Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;TUPI;Petrobras;48610012913201005;2024/04;11946,8773;0;11946,8773;393,7341;0;393,7341;6285,776;2627,3293;Petrobras 69;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS;TUPI;Petrobras;486100038862000;2024/04;12963,2686;0;12963,2686;656,3864;0;656,3864;10478,893;316,9528;Petrobras 67 (P-67);UEP;543;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS;TUPI;Petrobras;486100038862000;2024/04;17105,2926;0;17105,2926;666,5249;0;666,5249;10640,749;2283,0214;FPSO CIDADE DE MARICÁ;UEP;660;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;TUPI;Petrobras;486100038862000;2024/04;12941,5093;0;12941,5093;489,7316;0;489,7316;7818,329;1328,835;FPSO CIDADE DE ANGRA DOS REIS;UEP;572;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2024/04;1250,9939;0;1250,9939;18,7321;0;18,7321;561,421;2190,8146;PETROBRAS 52;UEP;332;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2024/04;554,1107;0;554,1107;7,6171;0;7,6171;228,292;2053,5133;PETROBRAS 52;UEP;161;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS;RONCADOR;Petrobras;480000039019768;2024/04;1394,0657;0;1394,0657;25,1112;0;25,1112;752,61;1005,0806;PETROBRAS 52;UEP;348;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2024/04;1597,0874;0;1597,0874;32,9525;0;32,9525;987,621;1664,4047;PETROBRAS 52;UEP;325;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2024/04;1379,0503;0;1379,0503;25,7004;0;25,7004;770,268;3451,0653;PETROBRAS 52;UEP;304;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2024/04;752,2128;0;752,2128;18,3165;0;18,3165;548,966;4145,6993;PETROBRAS 54;UEP;714;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-154D-RJS;7RO154DRJS;RONCADOR;Petrobras;480000039019768;2024/04;3183,3125;0;3183,3125;329,8479;0;329,8479;9885,896;155,8196;PETROBRAS 55;UEP;694;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2024/04;3211,1451;0;3211,1451;60,7388;0;60,7388;1820,406;2911,5665;PETROBRAS 52;UEP;354;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2024/04;977,8556;0;977,8556;33,5086;0;33,5086;1004,289;946,7657;PETROBRAS 52;UEP;316;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,462;6,933;4,393;,76;1,567;,349;,425;,261;,176;,083;,031;,007;0;,137;1,044;,372;2,0393;532,752;39260,1913;09/06/2026
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS;JUBARTE;Petrobras;480000035609749;2024/04;6207,8777;0;6207,8777;63,4545;0;63,4545;1902,244;15009,1795;PETROBRAS 58;UEP;695;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-11HPA-ESS;7JUB11HPAESS;JUBARTE;Petrobras;480000035609749;2024/04;1280,2449;0;1280,2449;8,2974;0;8,2974;248,739;12232,2078;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2024/04;2650,2127;0;2650,2127;25,2805;0;25,2805;757,859;25362,1457;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2024/04;2936,2422;0;2936,2422;117,7994;0;117,7994;3531,4;2261,1173;PETROBRAS 58;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS;JUBARTE;Petrobras;480000035609749;2024/04;4102,2036;0;4102,2036;56,9932;0;56,9932;1708,546;19247,7292;PETROBRAS 58;UEP;667;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2024/04;1303,8904;0;1303,8904;60,0692;0;60,0692;1800,76;2775,0931;PETROBRAS 58;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2024/04;5356,2143;0;5356,2143;207,2696;0;207,2696;6213,544;9615,1353;PETROBRAS 58;UEP;716;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS;JUBARTE;Petrobras;480000035609749;2024/04;2684,307;0;2684,307;21,5606;0;21,5606;646,344;12434,6541;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2024/04;2112,4207;0;2112,4207;71,936;0;71,936;2156,504;6305,852;FPSO CIDADE DE ANCHIETA;UEP;584;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;3-BRSA-149HPA-ESS;3ESS110HPA;JUBARTE;Petrobras;480000035609749;2024/04;3022,2044;0;3022,2044;26,0052;0;26,0052;779,587;23527,1027;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-6HB-ESS;7JUB6HBESS;JUBARTE;Petrobras;480000035609749;2024/04;1555,64;0;1555,64;15,1574;0;15,1574;454,388;2094,0027;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS;JUBARTE;Petrobras;480000035609749;2024/04;6700,0752;0;6700,0752;260,2065;0;260,2065;7800,49;5810,3428;FPSO CIDADE DE ANCHIETA;UEP;717;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2024/04;2207,786;0;2207,786;94,7117;0;94,7117;2839,274;2297,2573;PETROBRAS 58;UEP;711;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-54HA-ESS;7JUB54HAESS;JUBARTE;Petrobras;480000035609749;2024/04;2894,3515;0;2894,3515;26,2136;0;26,2136;785,833;20733,5383;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2024/04;2694,0481;0;2694,0481;24,5213;0;24,5213;735,1;25215,0203;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;8-JUB-59D-ESS;8JUB59DESS;JUBARTE;Petrobras;480000035609749;2024/04;7819,2159;0;7819,2159;334,0453;0;334,0453;10014,036;16361,3096;PETROBRAS 58;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS;JUBARTE;Petrobras;480000035609749;2024/04;1997,4797;0;1997,4797;19,4761;0;19,4761;583,857;18696,1923;PETROBRAS 57;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2024/04;2971,4258;0;2971,4258;69,7298;0;69,7298;2090,366;5197,6818;PETROBRAS 58;UEP;631;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS;JUBARTE;Petrobras;480000035609749;2024/04;6095,8643;0;6095,8643;249,1852;0;249,1852;7470,094;4532,041;PETROBRAS 58;UEP;660;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;JUBARTE;Petrobras;480000035609749;2024/04;2811,5595;0;2811,5595;103,2861;0;103,2861;3096,32;54,2836;FPSO CIDADE DE ANCHIETA;UEP;699;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS;JUBARTE;Petrobras;480000035609749;2024/04;1846,5645;0;1846,5645;19,5902;0;19,5902;587,275;22951,7844;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;JUBARTE;Petrobras;480000035609749;2024/04;8561,5709;0;8561,5709;452,9037;0;452,9037;13577,183;1890,2554;PETROBRAS 58;UEP;688;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS;JUBARTE;Petrobras;480000035609749;2024/04;2040,9597;0;2040,9597;21,3636;0;21,3636;640,439;3462,8981;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-67H-ESS;7-JUB-67H-ESS;JUBARTE;Petrobras;480000035609749;2024/04;2745,4568;0;2745,4568;32,4904;0;32,4904;973,999;15,8172;PETROBRAS 58;UEP;247;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS;JUBARTE;Petrobras;480000035609749;2024/04;1871,1013;0;1871,1013;20,295;0;20,295;608,406;15077,9583;PETROBRAS 57;UEP;714;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2024/04;2902,875;0;2902,875;27,0782;0;27,0782;811,752;25474,8509;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2024/04;2151,8029;0;2151,8029;22,504;0;22,504;674,626;14622,7386;PETROBRAS 57;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-63-ESS;7-JUB-63-ESS;JUBARTE;Petrobras;480000035609749;2024/04;13733,0615;0;13733,0615;479,3517;0;479,3517;14370,043;16952,4399;FPSO CIDADE DE ANCHIETA;UEP;717;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-53H-ESS;7JUB53HESS;JUBARTE;Petrobras;480000035609749;2024/04;2039,5619;0;2039,5619;32,5487;0;32,5487;975,747;17176,3672;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS;JUBARTE;Petrobras;480000035609749;2024/04;6519,4952;0;6519,4952;85,4607;0;85,4607;2561,947;15547,9669;PETROBRAS 58;UEP;695;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2024/04;3654,1643;0;3654,1643;30,6721;0;30,6721;919,491;16170,1427;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2024/04;7728,9298;0;7728,9298;311,6218;0;311,6218;9341,823;23191,8856;PETROBRAS 58;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS;JUBARTE;Petrobras;480000035609749;2024/04;1991,8788;0;1991,8788;23,291;0;23,291;698,218;18641,589;PETROBRAS 57;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2024/04;5099,3159;0;5099,3159;204,9388;0;204,9388;6143,672;5020,8262;PETROBRAS 58;UEP;716;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;TUPI;Petrobras;486100038862000;2024/04;1348,821;0;1348,821;165,2509;0;165,2509;2638,151;210,8556;Petrobras 66 (P-66);UEP;76;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;TUPI;Petrobras;486100038862000;2024/04;1178,7657;0;1178,7657;82,1641;0;82,1641;1311,71;946,2241;Petrobras 66 (P-66);UEP;80;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-LL-7-RJS;9LL7RJS;TUPI;Petrobras;486100038862000;2024/04;16391,7816;0;16391,7816;860,4164;0;860,4164;13736,133;901,447;FPSO CIDADE DE SAQUAREMA;UEP;634;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;TUPI;Petrobras;486100038862000;2024/04;20332,8239;0;20332,8239;774,8304;0;774,8304;12369,794;1967,9992;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-73D-RJS;7LL73DRJS;TUPI;Petrobras;486100038862000;2024/04;816,1932;0;816,1932;99,952;0;99,952;1595,686;4130,7782;FPSO CIDADE DE ITAGUAÍ;UEP;484;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;3-BRSA-854-RJS;3RJS678;TUPI;Petrobras;486100038862000;2024/04;15689,8143;0;15689,8143;555,5466;0;555,5466;8869,033;15,7472;Petrobras 69;UEP;638;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;TUPI;Petrobras;486100038862000;2024/04;15160,2661;0;15160,2661;815,4615;0;815,4615;13018,45;437,8175;FPSO CIDADE DE SAQUAREMA;UEP;633;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;TUPI;Petrobras;48610012913201005;2024/04;19869,6486;0;19869,6486;1048,9337;0;1048,9337;16745,722;31,3029;Petrobras 69;UEP;635;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;TUPI;Petrobras;486100038862000;2024/04;15453,2373;0;15453,2373;835,7215;0;835,7215;13341,891;330,2249;Petrobras 67 (P-67);UEP;525;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;TUPI;Petrobras;486100038862000;2024/04;12534,5575;0;12534,5575;807,1082;0;807,1082;12885,094;8377,8992;FPSO CIDADE DE SAQUAREMA;UEP;633;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS;TUPI;Petrobras;486100038862000;2024/04;12671,0537;0;12671,0537;454,8509;0;454,8509;7261,475;1409,9305;FPSO CIDADE DE PARATY;UEP;478;2023/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
