Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-LL-100-RJS;7LL100RJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1142,2133;0;1142,2133;63,8614;0;63,8614;863,315;,2283;Petrobras 66 (P-66);UEP;639;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;SUL DE TUPI;Petrobras;48610012913201005;2024/01;1698,0706;0;1698,0706;59,7151;0;59,7151;807,263;,8457;Petrobras 69;UEP;672;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-113D-RJS;7LL113DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1069,5666;0;1069,5666;35,0799;0;35,0799;474,231;,6986;Petrobras 67 (P-67);UEP;442;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;SUL DE TUPI;Petrobras;48610012913201005;2024/01;318,1761;0;318,1761;36,5706;0;36,5706;494,382;,0637;Petrobras 69;UEP;405;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-TUP-120D-RJS;7-TUP-120D-RJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1621,7133;0;1621,7133;64,2657;0;64,2657;868,781;10,984;FPSO CIDADE DE PARATY;UEP;682;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646;SUL DE TUPI;Petrobras;486100038862000;2024/01;504,2468;0;504,2468;36,6163;0;36,6163;495;365,1709;FPSO CIDADE DE ANGRA DOS REIS;UEP;678;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1459,6454;0;1459,6454;77,9396;0;77,9396;1053,632;61,3017;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1017,6992;0;1017,6992;49,5959;0;49,5959;670,466;,6767;Petrobras 67 (P-67);UEP;444;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;SUL DE TUPI;Petrobras;48610012913201005;2024/01;876,7648;0;876,7648;30,3008;0;30,3008;409,624;194,8011;Petrobras 69;UEP;602;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-15D-RJS;7LL15DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1340,2136;0;1340,2136;54,0047;0;54,0047;730,067;284,8385;FPSO CIDADE DE PARATY;UEP;521;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1033,4129;0;1033,4129;37,3908;0;37,3908;505,47;85,7952;FPSO CIDADE DE MARICÁ;UEP;417;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1200,492;0;1200,492;44,821;0;44,821;605,916;148,2851;Petrobras 66 (P-66);UEP;643;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1449,6322;0;1449,6322;60,8615;0;60,8615;822,762;,2897;Petrobras 66 (P-66);UEP;639;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;982,4823;0;982,4823;56,8327;0;56,8327;768,298;17,2258;FPSO CIDADE DE PARATY;UEP;551;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1207,5861;0;1207,5861;53,2671;0;53,2671;720,096;43,2388;FPSO CIDADE DE MARICÁ;UEP;435;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;SUL DE TUPI;Petrobras;486100038862000;2024/01;1207,1625;0;1207,1625;45,6935;0;45,6935;617,711;119,7269;FPSO CIDADE DE ANGRA DOS REIS;UEP;674;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;4-BRSA-1226-RJS;4RJS728;SUL DE BERBIGÃO;Petrobras;48610012913201005;2024/01;18451,7493;0;18451,7493;937,6966;0;937,6966;0;6,9565;Petrobras 68;UEP;724;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;SUDOESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/01;259,8826;0;259,8826;13,7242;0;13,7242;238,377;25,004;FPSO CIDADE DE SÃO PAULO;UEP;495;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU;Petrobras;486100038862000;2024/01;7301,334;0;7301,334;337,8169;0;337,8169;1064,607;19,54;Petrobras 70;UEP;363;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2024/01;6373,5278;0;6373,5278;228,1563;0;228,1563;719,019;4,495;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2024/01;6253,8394;0;6253,8394;272,0909;0;272,0909;857,476;6,5252;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU;Petrobras;48610012913201005;2024/01;16819,9171;0;16819,9171;599,8751;0;599,8751;1890,466;11,839;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU;Petrobras;48610012913201005;2024/01;14037,2094;0;14037,2094;488,1436;0;488,1436;1538,352;14,8072;Petrobras 70;UEP;368;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-SRR-3D-RJS;7SRR3DRJS;SURURU;Petrobras;486100038862000A;2024/01;13330,3806;0;13330,3806;395,2339;0;395,2339;12249,709;4,625;Petrobras 68;UEP;735;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1181D-RJS;3RJS715D;SURURU;Petrobras;486100038862000A;2024/01;7763,4802;0;7763,4802;253,5775;0;253,5775;7859,27;6,5643;Petrobras 68;UEP;729;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;7-SRR-2-RJS;7SRR2RJS;SURURU;Petrobras;486100038862000A;2024/01;14037,7751;0;14037,7751;680,4087;0;680,4087;21088,294;6,8573;Petrobras 68;UEP;729;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;7-SRR-6D-RJS;7SRR6DRJS;SURURU;Petrobras;486100038862000A;2024/01;13575,6128;0;13575,6128;417,8297;0;417,8297;12950,033;52,2097;Petrobras 68;UEP;735;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1212-RJS;9RJS726;SURURU;Petrobras;486100038862000A;2024/01;15237,3413;0;15237,3413;459,6691;0;459,6691;14246,785;5,2924;Petrobras 68;UEP;741;2023/02;BERBIGAO-SURURU;28,4;< 270ºC;32,83%;270ºC a 458ºC;26,73%;> 458ºC;40,44%;66,895;14,122;9,375;1,085;1,953;,226;,249;,086;,04;,013;,005;,003;0;,005;,952;4,991;1,97824;525,44697;39849,5197;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/01;183,3857;0;183,3857;7,9787;0;7,9787;25,144;,1915;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/01;493,2223;0;493,2223;17,5906;0;17,5906;55,435;,3474;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/01;411,6232;0;411,6232;14,3142;0;14,3142;45,11;,4342;Petrobras 70;UEP;368;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2024/01;186,8954;0;186,8954;6,6904;0;6,6904;21,084;,1319;Petrobras 70;UEP;369;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;AnC_NORTE_ATAPU;Petrobras;486100038862000;2024/01;214,1019;0;214,1019;9,906;0;9,906;31,218;,5732;Petrobras 70;UEP;363;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2024/01;9053,8899;0;9053,8899;440,1345;0;440,1345;1664,454;2,4814;FPSO Carioca (MV-30);UEP;421;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2024/01;11816,3327;0;11816,3327;435,7236;0;435,7236;1647,773;4,3702;FPSO Carioca (MV-30);UEP;434;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA;Petrobras;48610012913201005;2024/01;8470,1008;0;8470,1008;259,4489;0;259,4489;981,156;2,088;FPSO Carioca (MV-30);UEP;434;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA;Petrobras;48610012913201005;2024/01;13186,1204;0;13186,1204;402,558;0;402,558;1522,351;1,6262;FPSO Carioca (MV-30);UEP;432;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA_ECO;Petrobras;48610012913201005;2024/01;28943,2491;0;28943,2491;883,6062;0;883,6062;3341,528;3,5698;FPSO Carioca (MV-30);UEP;432;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA_ECO;Petrobras;48610012913201005;2024/01;25936,5952;0;25936,5952;956,4039;0;956,4039;3616,827;9,5928;FPSO Carioca (MV-30);UEP;434;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA_ECO;Petrobras;48610012913201005;2024/01;19873,0923;0;19873,0923;966,0858;0;966,0858;3653,441;5,4464;FPSO Carioca (MV-30);UEP;421;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA_ECO;Petrobras;48610012913201005;2024/01;18591,688;0;18591,688;569,4848;0;569,4848;2153,617;4,5828;FPSO Carioca (MV-30);UEP;434;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;63,415;9,776;6,654;,864;1,64;,247;,287;,116;,025;,013;0;0;0;,035;,933;15,995;1,99536;527,4984;33775,8745;09/06/2026
São Paulo;Santos;7-BAN-5D-SPS;PAT-2D_7-PAT-02D-SPS;BAÚNA;Karoon Brasil;486100094942003;2024/01;3953,4418;0;3953,4418;35,1105;0;35,1105;648,288;821,993;FPSO CIDADE DE ITAJAÍ;UEP;623;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;7-BAN-4D-SPS;PAT-1D_7-PAT-01D-SPS;BAÚNA;Karoon Brasil;486100094942003;2024/01;4685,1044;0;4685,1044;43,1009;0;43,1009;795,824;231,9014;FPSO CIDADE DE ITAJAÍ;UEP;622;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;3-BRSA-1024-SPS;3SPS92;BAÚNA;Karoon Brasil;486100094942003;2024/01;9312,3887;0;9312,3887;51,016;0;51,016;941,97;5712,2405;FPSO CIDADE DE ITAJAÍ;UEP;744;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;7-PRA-2-SPS;7PRA2SPS;BAÚNA;Karoon Brasil;486100094942003;2024/01;2142,457;0;2142,457;12,8423;0;12,8423;237,122;9136,5425;FPSO CIDADE DE ITAJAÍ;UEP;744;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;1-BRSA-607-SPS;1SPS56;BAÚNA;Karoon Brasil;486100094942003;2024/01;2413,4054;0;2413,4054;24,9815;0;24,9815;461,263;7905,1659;FPSO CIDADE DE ITAJAÍ;UEP;584;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS;BAÚNA;Karoon Brasil;486100094942003;2024/01;1149,6269;0;1149,6269;11,0833;0;11,0833;204,643;2472,28;FPSO CIDADE DE ITAJAÍ;UEP;356;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;9-BRSA-999-SPS;9SPS88;BAÚNA;Karoon Brasil;486100094942003;2024/01;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Karoon Brasil;486100094942003;2024/01;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;64,808;11,869;15,493;2,561;3,407;,356;,2;,008;,001;0;0;0;0;,012;,864;,421;1,9976;527,77795;41604,1765;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/01;151,1695;0;151,1695;7,9831;0;7,9831;138,659;14,5443;FPSO CIDADE DE SÃO PAULO;UEP;495;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2024/01;76,3017;0;76,3017;3,6676;0;3,6676;63,703;54,584;FPSO CIDADE DE SÃO PAULO;UEP;490;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-ITP-1-RJS;9ITP1RJS;ITAPU_ECO;Petrobras;48610012913201005;2024/01;23833,8133;0;23833,8133;315,0729;0;315,0729;1267,284;18,2502;PETROBRAS 71;UEP;383;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;7-ITP-5D-RJS;7-ITP-5D-RJS;ITAPU_ECO;Petrobras;48610012913201005;2024/01;19774,3681;0;19774,3681;256,926;0;256,926;1033,406;59,372;PETROBRAS 71;UEP;384;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU_ECO;Petrobras;48610012913201005;2024/01;11039,2417;0;11039,2417;142,4695;0;142,4695;573,04;,7913;PETROBRAS 71;UEP;380;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/01;2032,0546;0;2032,0546;22,3078;0;22,3078;687,935;5670,6855;FPSO ESPIRITO SANTO;UEP;739;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
