Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;3792,8309;0;3792,8309;75,7156;0;75,7156;2337,68;7028,3702;FPSO FORTE;UEP;707;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;1533,298;0;1533,298;24,7685;0;24,7685;764,715;855,3886;FPSO FORTE;UEP;592;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/03;1840,8908;0;1840,8908;33,9132;0;33,9132;1047,052;4247,0321;FPSO FORTE;UEP;681;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;AnC_MERO;Petrobras;48610011150201310;2024/03;1634,4126;0;1634,4126;115,1126;0;115,1126;585,134;2,9881;FPSO GUANABARA;UEP;704;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;AnC_MERO;Petrobras;48610011150201310;2024/03;722,378;0;722,378;47,2851;0;47,2851;240,356;,7594;FPSO SEPETIBA;UEP;439;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;AnC_MERO;Petrobras;48610011150201310;2024/03;1059,6843;0;1059,6843;69,1062;0;69,1062;351,277;3,5629;FPSO GUANABARA;UEP;663;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;AnC_MERO;Petrobras;48610011150201310;2024/03;1458,4454;0;1458,4454;99,3067;0;99,3067;504,79;1,46;FPSO GUANABARA;UEP;700;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;AnC_MERO;Petrobras;48610011150201310;2024/03;1734,1576;0;1734,1576;120,0413;0;120,0413;610,187;4,9028;FPSO PIONEIRO DE LIBRA;UEP;718;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;AnC_MERO;Petrobras;48610011150201310;2024/03;1352,0488;0;1352,0488;93,1613;0;93,1613;473,552;2,4522;FPSO GUANABARA;UEP;710;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;AnC_MERO;Petrobras;48610011150201310;2024/03;455,0203;0;455,0203;33,9355;0;33,9355;172,499;,9029;FPSO GUANABARA;UEP;671;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;44,377;5,905;4,365;,622;1,241;,289;,371;,261;,133;,053;,009;0;0;,107;1,093;41,174;2,0115;529,41616;22337,1793;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;8,7469;0;8,7469;,0839;0;,0839;2,591;104,6495;FPSO FORTE;UEP;53;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;133,3302;0;133,3302;2,1538;0;2,1538;66,497;74,3815;FPSO FORTE;UEP;592;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;149,2069;0;149,2069;1,7648;0;1,7648;54,488;852,6515;FPSO FORTE;UEP;616;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;117,3039;0;117,3039;2,3417;0;2,3417;72,299;217,3722;FPSO FORTE;UEP;707;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;146,737;0;146,737;3,5674;0;3,5674;110,141;467,2253;FPSO FORTE;UEP;686;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;56,9348;0;56,9348;1,0488;0;1,0488;32,382;131,3513;FPSO FORTE;UEP;681;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-AB-134HPA-RJS;7AB134HPARJS;ALBACORA;Petrobras;480000037039702;2024/03;332,2018;0;332,2018;4,7019;0;4,7019;145,168;31,3977;FPSO FORTE;UEP;742;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;79,8118;0;79,8118;,9224;0;,9224;28,478;96,1986;FPSO FORTE;UEP;697;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/03;173,731;0;173,731;6,628;0;6,628;204,637;767,3907;FPSO FORTE;UEP;647;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2024/03;315,2217;0;315,2217;13,172;0;13,172;407,934;1652,203;PETROBRAS 54;UEP;278;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-175H-RJS;7-RO-175H-RJS;RONCADOR;Petrobras;480000039019768;2024/03;2058,0548;0;2058,0548;22,9093;0;22,9093;709,496;1947,1213;PETROBRAS 55;UEP;709;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2024/03;4160,3611;0;4160,3611;72,2589;0;72,2589;2237,845;11312,0336;PETROBRAS 52;UEP;741;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2024/03;2250,0144;0;2250,0144;79,4133;0;79,4133;2459,417;2077,3573;PETROBRAS 52;UEP;743;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2024/03;3849,6648;0;3849,6648;45,5966;0;45,5966;1412,12;3239,7624;PETROBRAS 54;UEP;299;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-167D-RJS;7RO167DRJS;RONCADOR;Petrobras;480000039019768;2024/03;5383,2615;0;5383,2615;72,7172;0;72,7172;2252,038;1061,2729;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-107HPA-RJS;7RO107HPARJS;RONCADOR;Petrobras;480000039019768;2024/03;3840,5265;0;3840,5265;75,3322;0;75,3322;2333,026;6889,4245;PETROBRAS 55;UEP;728;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-176H-RJS;7-RO-176H-RJS;RONCADOR;Petrobras;480000039019768;2024/03;6920,9127;0;6920,9127;133,7297;0;133,7297;4141,586;6593,9909;PETROBRAS 55;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2024/03;6565,6811;0;6565,6811;122,8294;0;122,8294;3804,005;5727,9569;PETROBRAS 52;UEP;742;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS;RONCADOR;Petrobras;480000039019768;2024/03;2884,5572;0;2884,5572;45,9729;0;45,9729;1423,772;674,309;PETROBRAS 52;UEP;742;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-158HP-RJS;7RO158HPRJS;RONCADOR;Petrobras;480000039019768;2024/03;2602,6568;0;2602,6568;47,1329;0;47,1329;1459,698;2934,6606;PETROBRAS 55;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS;RONCADOR;Petrobras;480000039019768;2024/03;2949,231;0;2949,231;51,1866;0;51,1866;1585,239;2053,2839;PETROBRAS 52;UEP;737;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2024/03;2628,0679;0;2628,0679;43,9827;0;43,9827;1362,136;2205,1498;PETROBRAS 55;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2024/03;856,7912;0;856,7912;16,9182;0;16,9182;523,953;1132,7615;PETROBRAS 54;UEP;297;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-154D-RJS;7RO154DRJS;RONCADOR;Petrobras;480000039019768;2024/03;3214,8897;0;3214,8897;271,8979;0;271,8979;8420,631;194,3545;PETROBRAS 55;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-177DB-RJS;7-RO-177DB-RJS;RONCADOR;Petrobras;480000039019768;2024/03;11022,5323;0;11022,5323;167,3209;0;167,3209;5181,899;806,0103;PETROBRAS 52;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS;RONCADOR;Petrobras;480000039019768;2024/03;108,1346;0;108,1346;5,828;0;5,828;180,493;1906,413;PETROBRAS 54;UEP;206;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS;RONCADOR;Petrobras;480000039019768;2024/03;1136,7637;0;1136,7637;22,0925;0;22,0925;684,2;5875,8699;PETROBRAS 54;UEP;280;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS;RONCADOR;Petrobras;480000039019768;2024/03;1220,9033;0;1220,9033;20,3864;0;20,3864;631,362;5354,3199;PETROBRAS 52;UEP;740;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2024/03;1199,7216;0;1199,7216;8,6473;0;8,6473;267,804;1279,9757;PETROBRAS 52;UEP;735;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2024/03;1294,5565;0;1294,5565;19,4631;0;19,4631;602,768;4592,2885;PETROBRAS 52;UEP;382;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2024/03;3408,7913;0;3408,7913;95,4658;0;95,4658;2956,56;8841,729;PETROBRAS 52;UEP;741;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2024/03;3489,9597;0;3489,9597;52,2791;0;52,2791;1619,074;5827,302;PETROBRAS 52;UEP;741;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-164D-RJS;7RO164DRJS;RONCADOR;Petrobras;480000039019768;2024/03;2191,17;0;2191,17;47,6981;0;47,6981;1477,201;739,0228;PETROBRAS 52;UEP;710;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-134DB-RJS;7RO134DBRJS;RONCADOR;Petrobras;480000039019768;2024/03;1549,0152;0;1549,0152;44,6272;0;44,6272;1382,097;1244,907;PETROBRAS 52;UEP;651;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2024/03;1101,5998;0;1101,5998;17,8306;0;17,8306;552,21;395,2425;PETROBRAS 54;UEP;171;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS;RONCADOR;Petrobras;480000039019768;2024/03;4626,0106;0;4626,0106;86,5879;0;86,5879;2681,612;4573,7153;PETROBRAS 52;UEP;742;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2024/03;3569,3489;0;3569,3489;75,4061;0;75,4061;2335,314;3542,4656;PETROBRAS 52;UEP;741;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;79,499;8,755;5,875;,963;2,008;,457;,567;,357;,218;,102;,037;,004;0;,002;,786;,37;2,03319;532,0181;40065,8433;09/06/2026
