Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;8625,8951;0;8625,8951;382,7441;0;382,7441;2866,258;0;Petrobras 75 (P-75);UEP;392;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2023/05;9614,9371;0;9614,9371;344,9123;0;344,9123;2582,947;0;Petrobras 76;UEP;470;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;12200,0639;0;12200,0639;460,637;0;460,637;3449,576;3,6611;Petrobras 77;UEP;541;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;8815,8107;0;8815,8107;359,4878;0;359,4878;2692,099;0;Petrobras 75 (P-75);UEP;387;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2023/05;1848,2106;0;1848,2106;113,8519;0;113,8519;852,603;,7396;Petrobras 77;UEP;544;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;10708,1067;0;10708,1067;452,4788;0;452,4788;3388,481;0;Petrobras 76;UEP;488;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;6484,677;0;6484,677;265,3285;0;265,3285;1986,967;0;Petrobras 74 (P-74);UEP;500;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2023/05;9453,1448;0;9453,1448;374,7758;0;374,7758;2806,586;9,4625;Petrobras 74 (P-74);UEP;507;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;2795,0597;0;2795,0597;122,5162;0;122,5162;917,488;1,1186;Petrobras 74 (P-74);UEP;490;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;11561,5984;0;11561,5984;484,2566;0;484,2566;3626,456;0;Petrobras 74 (P-74);UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;11052,7936;0;11052,7936;458,0033;0;458,0033;3429,853;2,211;Petrobras 77;UEP;537;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;7254,8182;0;7254,8182;328,3793;0;328,3793;2459,136;0;Petrobras 75 (P-75);UEP;377;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2023/05;6758,7417;0;6758,7417;261,011;0;261,011;1954,634;1,3521;Petrobras 77;UEP;536;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2023/05;6359,8136;0;6359,8136;236,9259;0;236,9259;1774,269;6,3661;Petrobras 76;UEP;500;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS;Petrobras;48610012913201005;2023/05;1604,2672;0;1604,2672;82,3953;0;82,3953;617,034;0;Petrobras 76;UEP;300;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;6425,1789;0;6425,1789;208,6997;0;208,6997;1562,891;6,4316;Petrobras 76;UEP;494;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS;Petrobras;48610012913201005;2023/05;0;0;0;1,5704;0;1,5704;11,76;0;FPSO Almirante Barroso;UEP;7;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2023/05;3949,5273;0;3949,5273;210,6472;0;210,6472;1577,475;,6261;Petrobras 75 (P-75);UEP;298;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,02;11,44;8;1,36;2,92;,69;,96;,62;,38;,13;,03;,01;0;,14;1,42;9,88;2,04092;532,94065;36555,257;09/06/2026
Rio de Janeiro;Campos;7-RO-167D-RJS;7RO167DRJS;RONCADOR;Petrobras;480000039019768;2023/05;6393,0844;0;6393,0844;82,6871;0;82,6871;2557,487;575,0601;PETROBRAS 55;UEP;721;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2023/05;1072,6814;0;1072,6814;19,5657;0;19,5657;605,16;2500,0063;PETROBRAS 62;UEP;356;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-173H-RJS;7RO173HRJS;RONCADOR;Petrobras;480000039019768;2023/05;1153,5225;0;1153,5225;16,772;0;16,772;518,752;93,4863;PETROBRAS 62;UEP;510;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-111HP-RJS;7RO111HPRJS;RONCADOR;Petrobras;480000039019768;2023/05;2241,2129;0;2241,2129;1105,6744;0;1105,6744;34198,185;13,7221;PETROBRAS 62;UEP;566;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS;RONCADOR;Petrobras;480000039019768;2023/05;22,4932;0;22,4932;,5407;0;,5407;16,724;98,7687;PETROBRAS 52;UEP;14;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-176H-RJS;7-RO-176H-RJS;RONCADOR;Petrobras;480000039019768;2023/05;11232,295;0;11232,295;169,5462;0;169,5462;5244,014;3166,3859;PETROBRAS 55;UEP;730;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS;RONCADOR;Petrobras;480000039019768;2023/05;2074,0228;0;2074,0228;36,2989;0;36,2989;1122,713;1725,2444;PETROBRAS 52;UEP;307;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2023/05;1145,8737;0;1145,8737;14,7712;0;14,7712;456,869;2206,0934;PETROBRAS 52;UEP;292;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-158HP-RJS;7RO158HPRJS;RONCADOR;Petrobras;480000039019768;2023/05;2435,6709;0;2435,6709;37,5372;0;37,5372;1161,014;3142,0991;PETROBRAS 55;UEP;676;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS;RONCADOR;Petrobras;480000039019768;2023/05;1512,5621;0;1512,5621;12,9548;0;12,9548;400,688;3932,6852;PETROBRAS 54;UEP;509;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-164D-RJS;7RO164DRJS;RONCADOR;Petrobras;480000039019768;2023/05;1022,3668;0;1022,3668;18,9247;0;18,9247;585,336;223,5236;PETROBRAS 52;UEP;328;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2023/05;1485,5996;0;1485,5996;28,162;0;28,162;871,043;3407,6543;PETROBRAS 52;UEP;297;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2023/05;1132,4529;0;1132,4529;8,7704;0;8,7704;271,266;1523,1339;PETROBRAS 54;UEP;383;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS;RONCADOR;Petrobras;480000039019768;2023/05;380,6197;0;380,6197;3,7524;0;3,7524;116,059;1754,1779;PETROBRAS 54;UEP;171;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2023/05;2153,4769;0;2153,4769;58,3747;0;58,3747;1805,511;2810,3658;PETROBRAS 55;UEP;695;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;3-BRSA-1314D-RJS;3RO79DRJS;RONCADOR;Petrobras;480000039019768;2023/05;271,9501;0;271,9501;13,4707;0;13,4707;416,645;1339,0569;PETROBRAS 62;UEP;181;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-168D-RJS;7RO168DRJS;RONCADOR;Petrobras;480000039019768;2023/05;3737,4333;0;3737,4333;46,5922;0;46,5922;1441,081;179,7887;PETROBRAS 55;UEP;693;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-175H-RJS;7-RO-175H-RJS;RONCADOR;Petrobras;480000039019768;2023/05;2033,7052;0;2033,7052;18,1224;0;18,1224;560,519;649,601;PETROBRAS 55;UEP;678;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2023/05;365,2491;0;365,2491;5,7751;0;5,7751;178,623;370,9002;PETROBRAS 52;UEP;209;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2023/05;713,6538;0;713,6538;3,3061;0;3,3061;102,256;1060,732;PETROBRAS 54;UEP;280;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2023/05;6820,1384;0;6820,1384;31,9499;0;31,9499;988,202;7164,0985;PETROBRAS 54;UEP;588;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-EN-23D-RJS;7EN  0023D RJS;ENCHOVA;Trident Energy;480000037199734;2023/05;176,6678;0;176,6678;7,0845;0;7,0845;218,091;476,3224;PLATAFORMA DE ENCHOVA;UEP;571;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-EN-39D-RJS;7EN  0039D RJS;ENCHOVA;Trident Energy;480000037199734;2023/05;193,2885;0;193,2885;6,4173;0;6,4173;197,552;189,9506;PLATAFORMA DE ENCHOVA;UEP;537;;;;< ºC;%;;%;> ºC;%;76,63447;10,19854;4,96783;1,08634;1,01743;,24933;,18632;,07891;,02429;,00356;,00023;0;0;0;1,21774;4,33501;2,00951;529,19835;38630,3357;09/06/2026
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;1166,5982;0;1166,5982;27,1541;0;27,1541;838,776;10369,6855;PETROBRAS 51;UEP;598;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;955,8902;0;955,8902;15,2372;0;15,2372;470,67;8612,7036;PETROBRAS 56;UEP;385;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;1497,1722;0;1497,1722;15,9635;0;15,9635;493,105;7728,5462;PETROBRAS 56;UEP;546;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;6-BRSA-1349-RJS;6MLS233RJS;MARLIM SUL;Petrobras;480000037249774;2023/05;129,7527;0;129,7527;3,9375;0;3,9375;121,628;0;PETROBRAS 40;UEP;9;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-175D-RJS;7MLS175DRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;86,1199;0;86,1199;1,904;0;1,904;58,812;0;PETROBRAS 40;UEP;9;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2023/05;1092,9707;0;1092,9707;13,5288;0;13,5288;417,898;7567,1649;PETROBRAS 51;UEP;576;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2023/05;2058,0853;0;2058,0853;12,5772;0;12,5772;388,502;267,1729;PETROBRAS 51;UEP;694;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2023/05;3351,7137;0;3351,7137;91,6939;0;91,6939;2832,377;3838,5505;PETROBRAS 56;UEP;584;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;4582,788;0;4582,788;47,9006;0;47,9006;1479,624;18365,2916;PETROBRAS 56;UEP;556;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;92,4359;0;92,4359;3,1642;0;3,1642;97,74;0;PETROBRAS 40;UEP;9;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;1315,6653;0;1315,6653;19,6772;0;19,6772;607,817;11381,8898;PETROBRAS 51;UEP;562;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2023/05;2954,3901;0;2954,3901;42,8192;0;42,8192;1322,662;5952,4335;PETROBRAS 51;UEP;652;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/05;1816,1145;0;1816,1145;26,4785;0;26,4785;817,906;15732,5989;PETROBRAS 56;UEP;563;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;83,54;5,71;4,49;,79;1,72;,39;,51;,38;,25;,11;,03;,03;0;0;,28;1,77;2,04692;533,65828;38687,7747;09/06/2026
