Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA_ECO;Petrobras;48610012913201005;2025/05;18343,146;0;18343,146;525,6917;0;525,6917;2966,499;8,5635;FPSO Carioca (MV-30);UEP;443;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1061,9076;0;1061,9076;57,1963;0;57,1963;880,359;141,1732;FPSO CIDADE DE PARATY;UEP;527;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-46-RJS;7LL46RJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;524,981;0;524,981;51,1864;0;51,1864;787,855;350,143;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1591,8833;0;1591,8833;58,4796;0;58,4796;900,112;80,4357;FPSO CIDADE DE MARICÁ;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1819,7311;0;1819,7311;91,3946;0;91,3946;1406,737;98,8401;FPSO CIDADE DE MARICÁ;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;8-LL-87D-RJS;8LL87DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1392,0003;0;1392,0003;48,6936;0;48,6936;749,487;285,4845;FPSO CIDADE DE MARICÁ;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1506,7672;0;1506,7672;66,5642;0;66,5642;1024,549;167,493;FPSO CIDADE DE SAQUAREMA;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-102D-RJS;7LL102DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;975,6962;0;975,6962;93,5652;0;93,5652;1440,146;172,2164;Petrobras 66 (P-66);UEP;679;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1620,0641;0;1620,0641;50,8351;0;50,8351;782,448;,8112;Petrobras 67 (P-67);UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;1316,0174;0;1316,0174;45,8195;0;45,8195;705,248;205,4305;Petrobras 66 (P-66);UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;SUL DE TUPI;Petrobras;48610012913201005;2025/05;1753,2853;0;1753,2853;93,6274;0;93,6274;1441,103;16,097;Petrobras 69;UEP;685;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;SUL DE TUPI;Petrobras;48610012913201005;2025/05;819,9658;0;819,9658;76,135;0;76,135;1171,863;,4926;Petrobras 69;UEP;659;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-8D-RJS;7SLL8DRJS;SUL DE TUPI;Petrobras;48610012913201005;2025/05;,028;0;,028;,0014;0;,0014;,021;,0008;Petrobras 69;UEP;1;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/05;667,5509;0;667,5509;46,1435;0;46,1435;710,236;752,9185;Petrobras 66 (P-66);UEP;684;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA;Petrobras;48610012913201005;2025/05;13207,1543;0;13207,1543;381,7556;0;381,7556;2154,262;29,3132;FPSO Carioca (MV-30);UEP;449;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA;Petrobras;48610012913201005;2025/05;8356,8686;0;8356,8686;239,4975;0;239,4975;1351,493;3,9013;FPSO Carioca (MV-30);UEP;443;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA;Petrobras;48610012913201005;2025/05;9211,359;0;9211,359;469,0087;0;469,0087;2646,634;293,4292;FPSO Carioca (MV-30);UEP;435;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA;Petrobras;48610012913201005;2025/05;7930,2829;0;7930,2829;506,5117;0;506,5117;2858,265;4,7326;FPSO Carioca (MV-30);UEP;434;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;9-ITP-1-RJS;9ITP1RJS;ITAPU;Petrobras;48610012913201005;2025/05;21014,9562;0;21014,9562;291,319;0;291,319;1339,617;5,087;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;7-ITP-4-RJS;7-ITP-4-RJS;ITAPU;Petrobras;48610012913201005;2025/05;14988,9557;0;14988,9557;207,6681;0;207,6681;954,952;3,3393;PETROBRAS 71;UEP;380;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;7-ITP-3A-RJS;7-ITP-3A-RJS;ITAPU;Petrobras;48610012913201005;2025/05;13597,8863;0;13597,8863;199,4487;0;199,4487;917,155;0;PETROBRAS 71;UEP;380;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2025/05;9768,3208;0;9768,3208;163,0545;0;163,0545;749,798;326,0569;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;7-ITP-5D-RJS;7-ITP-5D-RJS;ITAPU;Petrobras;48610012913201005;2025/05;21135,4631;0;21135,4631;305,0215;0;305,0215;1402,627;5,8621;PETROBRAS 71;UEP;385;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;OESTE DE ATAPU;Petrobras;48610012913201005;2025/05;,011;0;,011;,0006;0;,0006;,001;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;OESTE DE ATAPU;Petrobras;48610012913201005;2025/05;4881,8289;0;4881,8289;179,633;0;179,633;535,335;2,8363;Petrobras 70;UEP;355;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;OESTE DE ATAPU;Petrobras;486100038862000;2025/05;4919,4617;0;4919,4617;178,1276;0;178,1276;530,849;41,6816;Petrobras 70;UEP;353;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2025/05;7197,8887;0;7197,8887;256,882;0;256,882;765,55;4,3049;Petrobras 70;UEP;357;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;OESTE DE ATAPU;Petrobras;48610012913201005;2025/05;,011;0;,011;,0012;0;,0012;,003;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;OESTE DE ATAPU;Petrobras;48610012913201005;2025/05;7821,8442;0;7821,8442;297,1811;0;297,1811;885,648;1,3249;Petrobras 70;UEP;357;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2025/05;9285,851;0;9285,851;341,6845;0;341,6845;1018,274;5,395;Petrobras 70;UEP;355;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU;Petrobras;48610012913201005;2025/05;13691,2869;0;13691,2869;488,6218;0;488,6218;1456,171;8,1879;Petrobras 70;UEP;357;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU;Petrobras;48610012913201005;2025/05;14878,128;0;14878,128;565,2755;0;565,2755;1684,611;2,5202;Petrobras 70;UEP;357;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU;Petrobras;486100038862000;2025/05;9357,4327;0;9357,4327;338,821;0;338,821;1009,74;79,2841;Petrobras 70;UEP;353;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU;Petrobras;48610012913201005;2025/05;,0209;0;,0209;,0012;0;,0012;,003;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2025/05;,0209;0;,0209;,0022;0;,0022;,006;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;5480,7349;0;5480,7349;153,2492;0;153,2492;4750,726;18950,093;PETROBRAS 56;UEP;743;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;840,2553;0;840,2553;15,2963;0;15,2963;474,184;11036,5825;PETROBRAS 56;UEP;687;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;3077,0595;0;3077,0595;87,0285;0;87,0285;2697,885;9072,4512;PETROBRAS 56;UEP;717;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MRL-236H-RJS;7-MRL-236H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/05;34,697;0;34,697;,4422;0;,4422;13,709;85,6268;FPSO ANNA NERY;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-200HP-RJS;7MLS200HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;5666,8027;0;5666,8027;105,6666;0;105,6666;3275,664;12377,6627;PETROBRAS 40;UEP;740;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;2348,1798;0;2348,1798;29,9768;0;29,9768;929,282;14711,9234;PETROBRAS 51;UEP;413;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MRL-238HA-RJS;7-MRL-238HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/05;153,9117;0;153,9117;3,0506;0;3,0506;94,569;195,5082;FPSO ANNA NERY;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2025/05;905,6637;0;905,6637;13,0508;0;13,0508;404,575;4783,7635;PETROBRAS 51;UEP;388;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2025/05;1798,309;0;1798,309;28,1185;0;28,1185;871,673;276,4838;PETROBRAS 51;UEP;485;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-240HA-RJS;7-MLS-240HA-RJS;MARLIM SUL;Petrobras;480000037249774;2025/05;2814,8979;0;2814,8979;51,084;0;51,084;1583,605;4731,248;PETROBRAS 56;UEP;741;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MRL-239HA-RJS;7-MRL-239HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/05;62,9989;0;62,9989;,6849;0;,6849;21,233;15,6332;FPSO ANITA GARIBALDI;UEP;525;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MRL-246H-RJS;7-MRL-246H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/05;119,928;0;119,928;1,3254;0;1,3254;41,087;,1802;FPSO ANITA GARIBALDI;UEP;705;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS;MARLIM SUL;Petrobras;480000037239710;2025/05;80,9176;0;80,9176;1,4721;0;1,4721;45,635;219,8244;FPSO ANNA NERY;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;494,0183;0;494,0183;13,4332;0;13,4332;416,428;2856,3971;PETROBRAS 51;UEP;216;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/05;4157,8316;0;4157,8316;65,8845;0;65,8845;2042,42;8784,331;PETROBRAS 40;UEP;740;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Rio de Janeiro;Campos;7-MRL-237H-RJS;7-MRL-237H-RJS;MARLIM;Petrobras;480000037239710;2025/05;2901,1698;0;2901,1698;42,3655;0;42,3655;1309,076;20467,0085;FPSO ANNA NERY;UEP;722;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-246H-RJS;7-MRL-246H-RJS;MARLIM;Petrobras;480000037239710;2025/05;6397,8986;0;6397,8986;70,7065;0;70,7065;2184,803;9,6112;FPSO ANITA GARIBALDI;UEP;705;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-238HA-RJS;7-MRL-238HA-RJS;MARLIM;Petrobras;480000037239710;2025/05;8210,8549;0;8210,8549;162,7431;0;162,7431;5028,702;10429,9393;FPSO ANNA NERY;UEP;730;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
Rio de Janeiro;Campos;7-MRL-236H-RJS;7-MRL-236H-RJS;MARLIM;Petrobras;480000037239710;2025/05;1851,0107;0;1851,0107;23,5926;0;23,5926;729,003;4568,0108;FPSO ANNA NERY;UEP;730;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;77,54;7,97;5,45;1,18;2,71;,58;,69;,27;,07;,01;0;,04;0;,63;2,03;,83;2,08013;537,66089;38834,9845;09/06/2026
