Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;3835,5365;0;3835,5365;120,2083;0;120,2083;3726,456;5467,8992;PETROBRAS 56;UEP;742;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-223HP-RJS;7MRL223HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/10;75,7482;0;75,7482;1,0764;0;1,0764;33,369;190,3096;FPSO ANNA NERY;UEP;727;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-175D-RJS;7MLS175DRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;6344,4413;0;6344,4413;119,2829;0;119,2829;3697,769;745,0743;PETROBRAS 40;UEP;656;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;4682,6937;0;4682,6937;61,8411;0;61,8411;1917,073;9296,4128;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-230HP-RJS;7MRL230HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/10;154,0295;0;154,0295;2,6864;0;2,6864;83,277;,743;FPSO ANITA GARIBALDI;UEP;716;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-236H-RJS;7-MRL-236H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;34,2192;0;34,2192;,8649;0;,8649;26,811;86,3646;FPSO ANNA NERY;UEP;727;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-237H-RJS;7-MRL-237H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;48,168;0;48,168;1,2051;0;1,2051;37,359;404,7659;FPSO ANNA NERY;UEP;727;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-238HA-RJS;7-MRL-238HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;135,6937;0;135,6937;2,6538;0;2,6538;82,269;164,2229;FPSO ANNA NERY;UEP;721;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;4046,4241;0;4046,4241;88,2635;0;88,2635;2736,167;2014,2822;PETROBRAS 40;UEP;704;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-240HA-RJS;7-MLS-240HA-RJS;MARLIM SUL;Petrobras;480000037249774;2025/10;3003,1394;0;3003,1394;57,3438;0;57,3438;1777,658;2662,5241;PETROBRAS 56;UEP;742;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-222HPA-RJS;7MRL222HPARJS;MARLIM SUL;Petrobras;480000037239710;2025/10;114,4973;0;114,4973;1,5;0;1,5;46,501;61,2924;FPSO ANNA NERY;UEP;729;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;6387,7259;0;6387,7259;427,1944;0;427,1944;3759,151;,9609;Petrobras 77;UEP;289;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;27766,9678;0;27766,9678;1060,974;0;1060,974;9336,177;5,5547;FPSO Almirante Barroso;UEP;543;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;32654,5055;0;32654,5055;1320,7405;0;1320,7405;11622,026;6,5323;Petrobras 74 (P-74);UEP;536;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-41-RJS;9BUZ41RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;21369,5779;0;21369,5779;996,4121;0;996,4121;8768,056;172,5376;FPSO Almirante Tamandaré;UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-74D-RJS;7-BUZ-74D-RJS;BÚZIOS_ECO;Petrobras;48610220924201997;2025/10;32730,8855;0;32730,8855;1314,5912;0;1314,5912;11567,914;27,5234;FPSO Almirante Tamandaré;UEP;540;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-85-RJS;7-BUZ-85-RJS;BÚZIOS_ECO;Petrobras;48610220924201997;2025/10;17963,6663;0;17963,6663;724,6595;0;724,6595;6376,735;484,596;FPSO Almirante Tamandaré;UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;20633,7917;0;20633,7917;902,292;0;902,292;7939,835;12,3877;Petrobras 74 (P-74);UEP;545;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;19130,3283;0;19130,3283;777,0357;0;777,0357;6837,626;5,741;Petrobras 75 (P-75);UEP;341;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;27570,8865;0;27570,8865;1067,1004;0;1067,1004;9390,087;5,5154;FPSO Almirante Barroso;UEP;541;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-46D-RJS;7BUZ46DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;25917,2211;0;25917,2211;1009,8899;0;1009,8899;8886,656;21,3468;FPSO Almirante Barroso;UEP;538;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;,1408;0;,1408;,0077;0;,0077;,068;0;Petrobras 74 (P-74);UEP;1;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;25052,7326;0;25052,7326;1149,8131;0;1149,8131;10117,929;7,5181;Petrobras 77;UEP;524;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;25660,6434;0;25660,6434;1092,592;0;1092,592;9614,404;11,9563;Petrobras 75 (P-75);UEP;441;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;8852,9743;0;8852,9743;504,5776;0;504,5776;4440,095;10,6363;Petrobras 75 (P-75);UEP;309;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2025/10;30609,128;0;30609,128;1323,4559;0;1323,4559;11645,921;3,0613;Petrobras 74 (P-74);UEP;540;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Campos;7-MLS-225D-RJS;7MLS225DRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2311,1994;0;2311,1994;50,6029;0;50,6029;1568,691;3666,8107;PETROBRAS 40;UEP;555;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;6-BRSA-1349-RJS;6MLS233RJS;MARLIM SUL;Petrobras;480000037249774;2025/10;1525,1349;0;1525,1349;23,7635;0;23,7635;736,668;1673,4742;PETROBRAS 40;UEP;333;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-235HA-RJS;7-MRL-235HA-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;24,9223;0;24,9223;,4392;0;,4392;13,615;164,1496;FPSO ANNA NERY;UEP;726;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;3867,0499;0;3867,0499;99,5736;0;99,5736;3086,783;9113,9323;PETROBRAS 56;UEP;741;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;3286,3847;0;3286,3847;127,6968;0;127,6968;3958,601;8381,1773;PETROBRAS 56;UEP;353;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2445,3732;0;2445,3732;65,5864;0;65,5864;2033,177;21201,7833;PETROBRAS 56;UEP;743;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;1246,1899;0;1246,1899;20,7577;0;20,7577;643,489;10693,7438;PETROBRAS 51;UEP;713;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;5664,5854;0;5664,5854;56,4313;0;56,4313;1749,37;26938,4617;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS;MARLIM SUL;Petrobras;480000037239710;2025/10;86,7379;0;86,7379;1,0896;0;1,0896;33,778;80,3781;FPSO ANNA NERY;UEP;693;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-206HB-RJS;7MRL206HBRJS;MARLIM SUL;Petrobras;480000037239710;2025/10;28,0191;0;28,0191;,6952;0;,6952;21,552;161,3868;FPSO ANITA GARIBALDI;UEP;727;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;294,8915;0;294,8915;5,4203;0;5,4203;168,029;1400,8474;PETROBRAS 40;UEP;142;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;1417,1818;0;1417,1818;46,2647;0;46,2647;1434,206;18778,2594;PETROBRAS 56;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2717,1413;0;2717,1413;55,0795;0;55,0795;1707,465;3138,493;PETROBRAS 40;UEP;421;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;465,9029;0;465,9029;7,8245;0;7,8245;242,559;5708,2791;PETROBRAS 51;UEP;277;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-228H-RJS;7-MRL-228H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;40,2457;0;40,2457;,5996;0;,5996;18,587;2,7322;FPSO ANNA NERY;UEP;324;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;,3198;0;,3198;,0068;0;,0068;,21;1,3771;PETROBRAS 40;UEP;1;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-244H-RJS;7-MRL-244H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;70,2136;0;70,2136;,9766;0;,9766;30,275;52,9681;FPSO ANITA GARIBALDI;UEP;727;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2662,2992;0;2662,2992;36,2942;0;36,2942;1125,119;16159,3197;PETROBRAS 51;UEP;743;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;1372,7667;0;1372,7667;20,8414;0;20,8414;646,082;9659,7417;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2301,028;0;2301,028;30,9184;0;30,9184;958,469;60,694;PETROBRAS 51;UEP;729;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/10;56,3252;0;56,3252;1,4373;0;1,4373;44,556;262,6748;FPSO ANNA NERY;UEP;700;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;129,3126;0;129,3126;1,6419;0;1,6419;50,9;2013,9397;PETROBRAS 56;UEP;95;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2002,2884;0;2002,2884;23,7906;0;23,7906;737,508;299,4197;PETROBRAS 51;UEP;729;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-234H-RJS;7-MRL-234H-RJS;MARLIM SUL;Petrobras;480000037239710;2025/10;67,6936;0;67,6936;1,3383;0;1,3383;41,488;207,079;FPSO ANNA NERY;UEP;728;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;2591,046;0;2591,046;34,2964;0;34,2964;1063,189;13488,5377;PETROBRAS 51;UEP;743;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS;MARLIM SUL;Petrobras;480000037249774;2025/10;1071,8262;0;1071,8262;30,8372;0;30,8372;955,954;5282,4389;PETROBRAS 51;UEP;355;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS;MARLIM SUL;Petrobras;480000037239710;2025/10;17,7186;0;17,7186;,3307;0;,3307;10,253;395,8328;FPSO ANNA NERY;UEP;727;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,041;6,642;5,3;,903;1,982;,504;,67;,465;,252;,05;,031;,013;0;,989;3,943;1,215;2,04335;533,22976;37289,978;09/06/2026
