Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;261,8978;0;261,8978;2,6536;0;2,6536;79,10737;593,9777;PETROBRAS 43;UEP;173;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS;BARRACUDA;Petrobras;480000038979792;2022/06;232,1862;0;232,1862;4,3076;0;4,3076;128,41365;1117,7349;PETROBRAS 43;UEP;180;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2022/06;0;0;0;0;0;0;0;0;;;0;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;1234,1502;0;1234,1502;14,1988;0;14,1988;423,28047;472,8346;PETROBRAS 43;UEP;240;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;982,1311;0;982,1311;15,095;0;15,095;449,99856;292,8481;PETROBRAS 43;UEP;215;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ;BARRACUDA;Petrobras;480000038979792;2022/06;382,5211;0;382,5211;9,5509;0;9,5509;284,72155;56,1498;PETROBRAS 43;UEP;245;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;BARRACUDA;Petrobras;480000038979792;2022/06;869,2751;0;869,2751;9,9977;0;9,9977;298,04292;786,4868;PETROBRAS 43;UEP;205;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-NA-48D-RJS;7NA  0048D RJS;NAMORADO;Petrobras;480000037289725;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-49D-RJS;7NA  0049D RJS;NAMORADO;Petrobras;480000037289725;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-50D-RJS;7NA  0050D RJS;NAMORADO;Petrobras;480000037289725;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-51D-RJS;7NA  0051D RJS;NAMORADO;Petrobras;480000037289725;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-52D-RJS;7NA  0052D RJS;NAMORADO;Petrobras;480000037289725;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio de Janeiro;Campos;7-NA-53D-RJS;7NA  0053D RJS;NAMORADO;Petrobras;480000037289725;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;75,29;9,86;7,25;1,19;2,44;,53;,74;,57;,33;,16;,04;,01;0;0;,66;,93;2,0321;531,88333;40328,6762;09/06/2026
Rio Grande do Norte;Potiguar;7-OUB-1A-RNS;7OUB1ARNS;OESTE DE UBARANA;3R Potiguar;480000039109759;2022/06;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Rio Grande do Norte;Potiguar;1-RNS-71-RNS;1RNS 0071  RN;OESTE DE UBARANA;3R Potiguar;480000039109759;2022/06;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;90,07;4,02;1,52;,25;,53;,17;,21;,23;,13;0;0;0;0;,02;1,45;1,4;2,03632;532,36891;37783,6993;09/06/2026
Rio de Janeiro;Campos;3-RJS-180A-RJ;3RJS 0180A RJ;PARATI;Petrobras;480000037319730;2022/06;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;85,78;6,09;3,9;,68;1,13;,23;,26;,17;,15;,13;,08;,02;0;0;,41;,97;2,02199;530,67617;39046,4539;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-84-RN;3RNS 0084  RN;PESCADA;Petrobras;480000039129784;2022/06;0;57,9455;57,9455;63,9709;0;63,9709;1919,12806;17,9819;PLATAFORMA DE PESCADA 1B;UEP;704;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-88D-RN;3RNS 0088D RN;PESCADA;Petrobras;480000039129784;2022/06;1,8544;18,0996;19,954;6,8199;0;6,8199;204,59806;5,8361;PLATAFORMA DE PESCADA 1B;UEP;712;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;3-RNS-85-RN;3RNS 0085  RN;PESCADA;Petrobras;480000039129784;2022/06;49,9683;0;49,9683;19,4018;0;19,4018;582,05357;0;PLATAFORMA DE PESCADA 2;UEP;683;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS;PESCADA;Petrobras;480000039129784;2022/06;0;27,7919;27,7919;11,5238;0;11,5238;345,71414;6,6771;PLATAFORMA DE PESCADA 1B;UEP;704;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-2D-RNS;7PE  0002D RNS;PESCADA;Petrobras;480000039129784;2022/06;18,2784;13,8816;32,16;3,9862;4,1159;8,1021;243,06357;5,8879;PLATAFORMA DE PESCADA 1B;UEP;704;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Rio Grande do Norte;Potiguar;7-PE-3D-RNS;7PE  0003D RNS;PESCADA;Petrobras;480000039129784;2022/06;,1665;7,9964;8,1629;1,7066;,5811;2,2876;68,62812;,477;PLATAFORMA DE PESCADA 1B;UEP;704;2020/02;Pescada;54,8;< 210ºC;77,3%;210ºC a 500ºC;20,63%;> 500ºC;2,07%;77,05;11,3;5,83;1,18;1,86;,59;,55;,51;,19;0;0;0;0;0;,66;,28;2,03731;532,51128;40967,7798;09/06/2026
Espírito Santo;Espírito Santo;1-ESS-77-ESS;1ESS 0077  ES;PEROÁ;3R Petroleum;480000039039793;2022/06;0;91,7453;91,7453;0;344,0544;344,0544;10321,63137;28,349;PEROA;UEP;716;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES;PEROÁ;3R Petroleum;480000039039793;2022/06;0;34,6512;34,6512;0;132,4563;132,4563;3973,68878;15,6008;PEROA;UEP;715;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES;PEROÁ;3R Petroleum;480000039039793;2022/06;0;11,8144;11,8144;0;14,2132;14,2132;426,39586;2,1723;PEROA;UEP;136;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS;PEROÁ;3R Petroleum;480000039039793;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS;PEROÁ;3R Petroleum;480000039039793;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Peroa;53,1;< 210ºC;78,3%;210ºC a 500ºC;21,7%;> 500ºC;0%;92,26;2,26;1,04;,3;,39;,17;,13;,05;,1;,02;,13;0;0;0;1,96;1,2;2,07141;536,57976;37158,5862;09/06/2026
Rio de Janeiro;Campos;7-PPT-12H-RJS;7PPT12HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/06;0;0;0;0;0;0;0;0;;;0;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2022/06;3371,6547;0;3371,6547;35,5302;0;35,5302;1065,68375;25212,2866;PETROBRAS 58;UEP;720;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;97,23;1,7;,04;0;,01;0;0;,01;,01;,02;,03;,03;0;0;,35;,57;1,97222;524,33466;37842,2188;09/06/2026
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP;JUBARTE;Petrobras;480000035609749;2022/06;2322,7306;0;2322,7306;20,0954;0;20,0954;602,45378;14326,4292;PETROBRAS 57;UEP;540;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS;JUBARTE;Petrobras;480000035609749;2022/06;2564,7803;0;2564,7803;20,7177;0;20,7177;621,11292;10796,6601;PETROBRAS 57;UEP;708;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS;JUBARTE;Petrobras;480000035609749;2022/06;2341,0918;0;2341,0918;26,1441;0;26,1441;783,79251;3145,5042;PETROBRAS 57;UEP;693;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS;JUBARTE;Petrobras;480000035609749;2022/06;1176,8287;0;1176,8287;10,5825;0;10,5825;317,26141;2005,0497;PETROBRAS 57;UEP;720;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS;JUBARTE;Petrobras;480000035609749;2022/06;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS;RONCADOR;Petrobras;480000039019768;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS;RONCADOR;Petrobras;480000039019768;2022/06;2678,8812;0;2678,8812;47,4444;0;47,4444;1421,48417;1333,5506;PETROBRAS 52;UEP;704;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS;RONCADOR;Petrobras;480000039019768;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;8-RO-32-RJS;8RO32RJS;RONCADOR;Petrobras;480000039019768;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2022/06;1351,6611;0;1351,6611;20,9651;0;20,9651;628,13638;1227,8449;PETROBRAS 52;UEP;704;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2022/06;4843,0692;0;4843,0692;92,6454;0;92,6454;2775,75625;8740,5464;PETROBRAS 52;UEP;720;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2022/06;3992,8427;0;3992,8427;58,0976;0;58,0976;1740,66721;2751,8237;PETROBRAS 52;UEP;715;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2022/06;2983,1644;0;2983,1644;48,8894;0;48,8894;1464,77936;1577,8802;PETROBRAS 52;UEP;720;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS;RONCADOR;Petrobras;480000039019768;2022/06;753,3138;0;753,3138;10,3805;0;10,3805;311,00984;1801,61;PETROBRAS 54;UEP;285;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS;RONCADOR;Petrobras;480000039019768;2022/06;21,5124;0;21,5124;,4842;0;,4842;14,50858;41,697;PETROBRAS 54;UEP;19;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2022/06;4616,6077;0;4616,6077;38,8858;0;38,8858;1165,06151;1446,2959;PETROBRAS 54;UEP;654;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2022/06;615,6835;0;615,6835;10,8028;0;10,8028;323,66215;2413,3785;PETROBRAS 54;UEP;341;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2022/06;7313,964;0;7313,964;84,3174;0;84,3174;2526,23891;7223,7667;PETROBRAS 54;UEP;632;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS;RONCADOR;Petrobras;480000039019768;2022/06;6433,0325;0;6433,0325;127,1926;0;127,1926;3810,82691;3398,0558;PETROBRAS 52;UEP;679;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2022/06;2182,8978;0;2182,8978;29,1775;0;29,1775;874,18823;2536,2049;PETROBRAS 54;UEP;630;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS;RONCADOR;Petrobras;480000039019768;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS;RONCADOR;Petrobras;480000039019768;2022/06;111,8047;0;111,8047;1,9166;0;1,9166;57,42442;533,0037;PETROBRAS 54;UEP;121;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-86HP-RJS;7RO86HPRJS;RONCADOR;Petrobras;480000039019768;2022/06;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS;RONCADOR;Petrobras;480000039019768;2022/06;576,0399;0;576,0399;11,5372;0;11,5372;345,66656;1751,3253;PETROBRAS 54;UEP;244;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
