Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;TUPI;Petrobras;486100038862000;2022/11;18962,9987;0;18962,9987;706,5083;0;706,5083;11956,62738;15,294;Petrobras 67 (P-67);UEP;591;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-114D-RJS;7LL114DRJS;TUPI;Petrobras;486100038862000;2022/11;1892,8018;0;1892,8018;104,3195;0;104,3195;1765,45539;572,8781;FPSO CIDADE DE MANGARATIBA;UEP;433;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;TUPI;Petrobras;48610012913201005;2022/11;15105,4717;0;15105,4717;769,4501;0;769,4501;13021,82606;0;Petrobras 69;UEP;661;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;TUPI;Petrobras;48610012913201005;2022/11;6495,225;0;6495,225;625,0795;0;625,0795;10578,56303;0;Petrobras 69;UEP;663;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;TUPI;Petrobras;486100038862000;2022/11;19792,1993;0;19792,1993;1191,8923;0;1191,8923;20171,04688;59,5533;FPSO CIDADE DE PARATY;UEP;607;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-SLL-8D-RJS;7SLL8DRJS;TUPI;Petrobras;48610012913201005;2022/11;15846,1174;0;15846,1174;636,8542;0;636,8542;10777,83351;32,0073;Petrobras 69;UEP;630;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-TUP-121DA-RJS;7-TUP-121DA-RJS;TUPI;Petrobras;486100038862000;2022/11;28442,6889;0;28442,6889;1366,7017;0;1366,7017;23129,44211;0;FPSO CIDADE DE ITAGUAÍ;UEP;672;2022/02;Tupi;30,7;< 270ºC;35,2%;270ºC a 458ºC;25,7%;> 458ºC;39,1%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1085-RJS;9RJS702;TARTARUGA VERDE;Petrobras;48610009156200517;2022/11;13913,2873;0;13913,2873;156,6041;0;156,6041;4695,48784;191,7184;FPSO Cidade de Campos dos Goytacazes;UEP;720;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;7-BR-23HPA-RJS;7BR23HPARJS;CARATINGA;Petrobras;480000038979792;2022/11;,0008;0;,0008;0;0;0;,00034;,0162;PETROBRAS 43;UEP;1;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;CARATINGA;Petrobras;480000038979792;2022/11;13,1789;0;13,1789;,1703;0;,1703;5,03323;32,9011;PETROBRAS 43;UEP;63;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-29HPA-RJS;7BR29HPARJS;CARATINGA;Petrobras;480000038979792;2022/11;20,8188;0;20,8188;,2802;0;,2802;8,27805;51,9743;PETROBRAS 43;UEP;100;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;CARATINGA;Petrobras;480000038979792;2022/11;225,8498;0;225,8498;3,738;0;3,738;110,45093;73,289;PETROBRAS 43;UEP;374;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2022/11;249,5211;0;249,5211;2,5479;0;2,5479;75,28685;225,7572;PETROBRAS 43;UEP;450;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2022/11;192,4225;0;192,4225;1,5908;0;1,5908;47,00455;494,8008;PETROBRAS 43;UEP;445;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS;CARATINGA;Petrobras;480000038979792;2022/11;388,7573;0;388,7573;6,2764;0;6,2764;185,45869;63,2861;PETROBRAS 43;UEP;413;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;CARATINGA;Petrobras;480000038979792;2022/11;107,8299;0;107,8299;2,4976;0;2,4976;73,80045;9,3765;PETROBRAS 43;UEP;355;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;CARATINGA;Petrobras;480000038979792;2022/11;56,9931;0;56,9931;,8156;0;,8156;24,09819;108,2043;PETROBRAS 43;UEP;185;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2022/11;1535,6439;0;1535,6439;27,7009;0;27,7009;818,51472;1261,5217;PETROBRAS 43;UEP;264;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;78,04;7,77;7,29;1,19;2,51;,55;,64;,3;,21;,17;,15;,08;0;0;,7;,4;2,03361;532,06951;39855,3923;09/06/2026
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2022/11;3205,6357;0;3205,6357;35,4272;0;35,4272;1062,36362;22897,4993;PETROBRAS 58;UEP;708;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;97,23;1,7;,04;0;,01;0;0;,01;,01;,02;,03;,03;0;0;,35;,57;1,97222;524,33466;37842,2188;09/06/2026
Rio de Janeiro;Campos;7-BR-23HPA-RJS;7BR23HPARJS;BARRACUDA;Petrobras;480000038979792;2022/11;,0056;0;,0056;,0001;0;,0001;,00253;,1189;PETROBRAS 43;UEP;1;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;66,8237;0;66,8237;,4699;0;,4699;13,90477;459,347;PETROBRAS 43;UEP;92;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;96,645;0;96,645;1,2492;0;1,2492;36,9606;241,2746;PETROBRAS 43;UEP;63;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;94,8935;0;94,8935;1,0874;0;1,0874;32,17328;767,7751;PETROBRAS 43;UEP;118;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-29HPA-RJS;7BR29HPARJS;BARRACUDA;Petrobras;480000038979792;2022/11;152,6713;0;152,6713;2,0545;0;2,0545;60,78822;381,1446;PETROBRAS 43;UEP;100;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2022/11;294,5497;0;294,5497;4,1004;0;4,1004;121,32626;554,2966;PETROBRAS 43;UEP;142;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;2243,3791;0;2243,3791;22,9282;0;22,9282;678,4121;859,4965;PETROBRAS 43;UEP;454;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;1656,232;0;1656,232;27,4118;0;27,4118;811,07466;537,4528;PETROBRAS 43;UEP;374;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Santos;9-TBU-2HA-RJS;9TBU2HARJS;TAMBAÚ;Petrobras;480000035779741;2022/11;0;5,7285;5,7285;0;42,9621;42,9621;1287,60788;1,6934;FPSO CIDADE DE SANTOS;UEP;87;2022/02;Tambaú-Uruguá;32,6;< 270ºC;34,18%;270ºC a 458ºC;35,72%;> 458ºC;30,1%;95,132;2,329;,732;,163;,24;,097;,113;,138;,169;,141;,062;0;0;0;,673;,011;2,04863;533,78488;38124,8811;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU;Petrobras;48610012913201005;2022/11;6512,2518;0;6512,2518;345,8301;0;345,8301;1063,70193;2,4673;Petrobras 70;UEP;357;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ;BARRACUDA;Petrobras;480000038979792;2022/11;559,9357;0;559,9357;11,8692;0;11,8692;351,19225;82,1924;PETROBRAS 43;UEP;388;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;1829,8215;0;1829,8215;18,6847;0;18,6847;552,8541;1655,5528;PETROBRAS 43;UEP;450;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS;BARRACUDA;Petrobras;480000038979792;2022/11;372,528;0;372,528;4,6376;0;4,6376;137,21901;881,775;PETROBRAS 43;UEP;149;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;1411,0987;0;1411,0987;11,6656;0;11,6656;345,16871;3628,5394;PETROBRAS 43;UEP;445;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS;BARRACUDA;Petrobras;480000038979792;2022/11;2850,8872;0;2850,8872;46,0273;0;46,0273;1361,87928;464,0979;PETROBRAS 43;UEP;413;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;790,7526;0;790,7526;18,3159;0;18,3159;541,93909;68,7611;PETROBRAS 43;UEP;355;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;BARRACUDA;Petrobras;480000038979792;2022/11;417,9494;0;417,9494;5,9807;0;5,9807;176,96037;793,4981;PETROBRAS 43;UEP;185;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;BARRACUDA;Petrobras;480000038979792;2022/11;1663,6143;0;1663,6143;30,0093;0;30,0093;887,92974;1366,6485;PETROBRAS 43;UEP;264;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU;Petrobras;48610012913201005;2022/11;7539,092;0;7539,092;285,9873;0;285,9873;879,63771;5,3552;Petrobras 70;UEP;338;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2022/11;8853,1653;0;8853,1653;307,043;0;307,043;944,40082;6,2902;Petrobras 70;UEP;339;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU;Petrobras;48610012913201005;2022/11;18299,3467;0;18299,3467;629,6506;0;629,6506;1936,67512;7,0079;Petrobras 70;UEP;357;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU;Petrobras;486100038862000;2022/11;9572,1289;0;9572,1289;318,4259;0;318,4259;979,41238;37,3494;Petrobras 70;UEP;333;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU_ECO;Petrobras;48610012913201005;2022/11;9974,5176;0;9974,5176;529,6921;0;529,6921;1629,2235;3,7791;Petrobras 70;UEP;357;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU_ECO;Petrobras;48610012913201005;2022/11;11547,2817;0;11547,2817;438,0336;0;438,0336;1347,30077;8,2023;Petrobras 70;UEP;338;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU_ECO;Petrobras;48610012913201005;2022/11;13559,9875;0;13559,9875;470,2837;0;470,2837;1446,49546;9,6343;Petrobras 70;UEP;339;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU_ECO;Petrobras;48610012913201005;2022/11;28028,2706;0;28028,2706;964,4069;0;964,4069;2966,31652;10,7337;Petrobras 70;UEP;357;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU_ECO;Petrobras;486100038862000;2022/11;14661,1912;0;14661,1912;487,7184;0;487,7184;1500,12106;57,2064;Petrobras 70;UEP;333;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/11;190,9633;0;190,9633;10,141;0;10,141;31,19168;,0723;Petrobras 70;UEP;357;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/11;221,0741;0;221,0741;8,3862;0;8,3862;25,79423;,157;Petrobras 70;UEP;338;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/11;259,6076;0;259,6076;9,0036;0;9,0036;27,69333;,1845;Petrobras 70;UEP;339;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2022/11;536,6046;0;536,6046;18,4637;0;18,4637;56,79049;,2055;Petrobras 70;UEP;357;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;AnC_NORTE_ATAPU;Petrobras;486100038862000;2022/11;280,6903;0;280,6903;9,3374;0;9,3374;28,71999;1,0952;Petrobras 70;UEP;333;2022/05;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;50,58;8,226;6,016;1,061;2,358;,58;,824;,551;,234;,089;,098;,039;0;,009;3,243;26,092;2,04927;533,93773;27891,1519;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2022/11;7397,369;0;7397,369;303,1302;0;303,1302;1720,0008;0;Petrobras 76;UEP;526;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,75;10,49;7,21;,98;2,04;,43;,59;,37;,27;,12;,05;,03;0;,16;1,54;11,97;2,00922;529,14247;35323,3985;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2022/11;6671,352;0;6671,352;253,4152;0;253,4152;1437,91175;2,358;Petrobras 77;UEP;519;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,75;10,49;7,21;,98;2,04;,43;,59;,37;,27;,12;,05;,03;0;,16;1,54;11,97;2,00922;529,14247;35323,3985;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2022/11;5563,7587;0;5563,7587;279,8289;0;279,8289;1587,78608;1,113;Petrobras 74 (P-74);UEP;522;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,75;10,49;7,21;,98;2,04;,43;,59;,37;,27;,12;,05;,03;0;,16;1,54;11,97;2,00922;529,14247;35323,3985;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2022/11;7373,9325;0;7373,9325;266,9413;0;266,9413;1514,66064;0;Petrobras 76;UEP;527;2022/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;63,75;10,49;7,21;,98;2,04;,43;,59;,37;,27;,12;,05;,03;0;,16;1,54;11,97;2,00922;529,14247;35323,3985;09/06/2026
