Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS;RONCADOR;Petrobras;480000039019768;2022/09;1351,3653;0;1351,3653;23,217;0;23,217;695,64666;2249,7648;PETROBRAS 54;UEP;531;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2022/09;4134,8021;0;4134,8021;26,0869;0;26,0869;781,63674;1260,3993;PETROBRAS 54;UEP;635;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2022/09;517,0185;0;517,0185;7,7375;0;7,7375;231,83662;877,031;PETROBRAS 54;UEP;192;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2022/09;488,4691;0;488,4691;5,1932;0;5,1932;155,60407;1677,6544;PETROBRAS 54;UEP;300;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2022/09;5951,8336;0;5951,8336;49,4117;0;49,4117;1480,51115;5717,2255;PETROBRAS 54;UEP;600;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS;RONCADOR;Petrobras;480000039019768;2022/09;6148,1057;0;6148,1057;118,5347;0;118,5347;3551,62724;3948,0915;PETROBRAS 52;UEP;720;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2022/09;1772,3291;0;1772,3291;17,6432;0;17,6432;528,63822;1944,6893;PETROBRAS 54;UEP;549;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;AnC_TUPI;Petrobras;486100038862000;2022/09;103,9036;0;103,9036;5,1297;0;5,1297;67,72775;15,0428;FPSO CIDADE DE SAQUAREMA;UEP;663;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;AnC_TUPI;Petrobras;486100038862000;2022/09;117,5491;0;117,5491;4,6296;0;4,6296;61,12572;0;Petrobras 66 (P-66);UEP;632;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;AnC_TUPI;Petrobras;486100038862000;2022/09;,0011;0;,0011;,0001;0;,0001;,00082;,0009;FPSO CIDADE DE SAQUAREMA;UEP;1;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-110D-RJS;7LL110DRJS;AnC_TUPI;Petrobras;486100038862000;2022/09;121,3972;0;121,3972;7,2952;0;7,2952;96,32017;,1187;Petrobras 67 (P-67);UEP;659;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;AnC_TUPI;Petrobras;48610012913201005;2022/09;142,3885;0;142,3885;4,7649;0;4,7649;62,91131;0;Petrobras 69;UEP;663;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-113D-RJS;7LL113DRJS;AnC_TUPI;Petrobras;486100038862000;2022/09;83,1517;0;83,1517;2,6913;0;2,6913;35,53338;,0881;Petrobras 67 (P-67);UEP;438;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;AnC_TUPI;Petrobras;486100038862000;2022/09;121,869;0;121,869;4,6353;0;4,6353;61,20083;0;Petrobras 67 (P-67);UEP;650;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;AnC_TUPI;Petrobras;48610012913201005;2022/09;98,7299;0;98,7299;5,9325;0;5,9325;78,32815;,0989;Petrobras 69;UEP;649;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;AnC_TUPI;Petrobras;48610012913201005;2022/09;50,7595;0;50,7595;4,1255;0;4,1255;54,46981;0;Petrobras 69;UEP;614;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;AnC_TUPI;Petrobras;486100038862000;2022/09;136,1104;0;136,1104;7,8117;0;7,8117;103,13881;,5377;FPSO CIDADE DE PARATY;UEP;663;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-8D-RJS;7SLL8DRJS;AnC_TUPI;Petrobras;48610012913201005;2022/09;35,7773;0;35,7773;3,379;0;3,379;44,61325;,0718;Petrobras 69;UEP;559;2022/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1085-RJS;9RJS702;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;14494,3781;0;14494,3781;157,408;0;157,408;4719,60957;121,5005;FPSO Cidade de Campos dos Goytacazes;UEP;715;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1099-RJS;9RJS710;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;1591,8284;0;1591,8284;22,4319;0;22,4319;672,58098;10507,1875;FPSO Cidade de Campos dos Goytacazes;UEP;585;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;4637,6312;0;4637,6312;48,4986;0;48,4986;1454,148;683,3371;FPSO Cidade de Campos dos Goytacazes;UEP;583;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;7-TVD-11D-RJS;7TVD11DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;9014,7164;0;9014,7164;115,5;0;115,5;3463,06819;9,3775;FPSO Cidade de Campos dos Goytacazes;UEP;708;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;6083,6694;0;6083,6694;62,4694;0;62,4694;1873,03797;2933,9208;FPSO Cidade de Campos dos Goytacazes;UEP;585;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;7-TVD-12D-RJS;7TVD12DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;8681,104;0;8681,104;110,9673;0;110,9673;3327,16365;1371,724;FPSO Cidade de Campos dos Goytacazes;UEP;712;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;8-TVD-6D-RJS;8TVD6DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2022/09;5114,6563;0;5114,6563;65,0652;0;65,0652;1950,86782;1929,5266;FPSO Cidade de Campos dos Goytacazes;UEP;585;2022/07;Tartaruga Verde;26,8;< 290ºC;33,22%;290ºC a 380ºC;14,86%;> 380ºC;51,92%;69,689;14,771;8,698;1,149;2,179;,444;,552;,438;,096;,016;,003;0;0;,03;1,131;,804;1,99785;527,78666;41801,227;09/06/2026
Rio de Janeiro;Campos;4-RJS-410-RJ;4RJS 0410  RJ;ENCHOVA;Trident Energy;480000037199734;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;74,21443;13,47184;7,54071;,90944;1,42388;,21557;,21285;,10232;,04689;,00871;,00034;0;0;0;1,26351;,58951;1,97337;524,86042;41281,8495;09/06/2026
Rio de Janeiro;Campos;4-RJS-449-RJ;4RJS 0449  RJ;ENCHOVA;Trident Energy;480000037199734;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;74,21443;13,47184;7,54071;,90944;1,42388;,21557;,21285;,10232;,04689;,00871;,00034;0;0;0;1,26351;,58951;1,97337;524,86042;41281,8495;09/06/2026
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS;ENCHOVA;Trident Energy;480000037199734;2022/09;750,7174;0;750,7174;3,6223;0;3,6223;106,65742;513,0086;PLATAFORMA DE ENCHOVA;UEP;712;;;;< ºC;%;;%;> ºC;%;74,21443;13,47184;7,54071;,90944;1,42388;,21557;,21285;,10232;,04689;,00871;,00034;0;0;0;1,26351;,58951;1,97337;524,86042;41281,8495;09/06/2026
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS;ENCHOVA;Trident Energy;480000037199734;2022/09;658,1312;0;658,1312;4,8996;0;4,8996;144,26554;374,9972;PLATAFORMA DE ENCHOVA;UEP;709;;;;< ºC;%;;%;> ºC;%;74,21443;13,47184;7,54071;,90944;1,42388;,21557;,21285;,10232;,04689;,00871;,00034;0;0;0;1,26351;,58951;1,97337;524,86042;41281,8495;09/06/2026
Rio de Janeiro;Campos;7-EN-48H-RJS;7EN  0048H RJS;ENCHOVA;Trident Energy;480000037199734;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;74,21443;13,47184;7,54071;,90944;1,42388;,21557;,21285;,10232;,04689;,00871;,00034;0;0;0;1,26351;,58951;1,97337;524,86042;41281,8495;09/06/2026
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS;ENCHOVA;Trident Energy;480000037199734;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;74,21443;13,47184;7,54071;,90944;1,42388;,21557;,21285;,10232;,04689;,00871;,00034;0;0;0;1,26351;,58951;1,97337;524,86042;41281,8495;09/06/2026
Rio de Janeiro;Campos;4-RJS-253-RJ;4RJS 0253  RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;7-ENO-5D-RJS;7ENO 0005D RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2022/09;1132,2644;0;1132,2644;8,9922;0;8,9922;261,52763;120,4554;PLATAFORMA DE ENCHOVA;UEP;715;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;LINGUADO;Trident Energy;480000037079755;2022/09;,0602;0;,0602;,0011;0;,0011;0;,3004;PLATAFORMA DE PAMPO-1;UEP;17;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;09/06/2026
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS;LINGUADO;Trident Energy;480000037079755;2022/09;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;09/06/2026
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;LINGUADO;Trident Energy;480000037079755;2022/09;9,3974;0;9,3974;,0393;0;,0393;0;56,8342;PLATAFORMA DE PAMPO-1;UEP;682;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;09/06/2026
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS;LINGUADO;Trident Energy;480000037079755;2022/09;5,4975;0;5,4975;,132;0;,132;0;14,7098;PLATAFORMA DE PAMPO-1;UEP;635;;;;< ºC;%;;%;> ºC;%;82,19;8,18;4,96;,9;1,26;,27;,28;,16;,09;,04;,02;,01;0;0;,35;1,29;2,01341;529,65787;39614,2262;09/06/2026
Rio de Janeiro;Campos;4-RJS-338-RJS;4RJS 0338  RJ;MARIMBÁ;Trident Energy;480000037329701;2022/09;0;0;0;0;0;0;0;0;PETROBRAS 08;UEP;0;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ;MARIMBÁ;Trident Energy;480000037329701;2022/09;47,358;0;47,358;,3561;0;,3561;10,55875;123,8447;PETROBRAS 08;UEP;137;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS;MARIMBÁ;Trident Energy;480000037329701;2022/09;0;0;0;0;0;0;0;0;PETROBRAS 08;UEP;0;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS;MARIMBÁ;Trident Energy;480000037329701;2022/09;1401,5121;0;1401,5121;27,4378;0;27,4378;813,51977;5143,5124;PETROBRAS 08;UEP;702;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Rio de Janeiro;Campos;7-MA-9D-RJS;7MA  0009D RJS;MARIMBÁ;Trident Energy;480000037329701;2022/09;0;0;0;0;0;0;0;0;PETROBRAS 08;UEP;0;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Rio de Janeiro;Campos;7-MA-22-RJS;7MA22RJS;MARIMBÁ;Trident Energy;480000037329701;2022/09;0;0;0;0;0;0;0;0;PETROBRAS 08;UEP;0;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Trident Energy;480000037329701;2022/09;1838,0967;0;1838,0967;27,794;0;27,794;824,07967;3618,4291;PETROBRAS 08;UEP;697;;;;< ºC;%;;%;> ºC;%;67,83923;13,61386;9,676;1,03081;1,94374;,35611;,41983;,2263;,11745;,02722;,00015;,00004;0;0;4,54543;,20383;1,97301;524,80996;40228,5729;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2022/09;3161,3734;0;3161,3734;29,0399;0;29,0399;870,4588;25550,6731;PETROBRAS 57;UEP;718;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2022/09;5613,9865;0;5613,9865;219,7625;0;219,7625;6587,27884;2145,0051;PETROBRAS 58;UEP;713;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS;JUBARTE;Petrobras;480000035609749;2022/09;4982,2949;0;4982,2949;61,026;0;61,026;1829,22474;16733,5572;PETROBRAS 58;UEP;710;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2022/09;3491,0555;0;3491,0555;129,1627;0;129,1627;3871,59307;2065,2099;PETROBRAS 58;UEP;701;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS;RONCADOR;Petrobras;480000039019768;2022/09;119,2979;0;119,2979;1,3904;0;1,3904;41,66101;509,8604;PETROBRAS 54;UEP;135;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS;RONCADOR;Petrobras;480000039019768;2022/09;1386,2012;0;1386,2012;22,9747;0;22,9747;688,38627;4454,4596;PETROBRAS 54;UEP;570;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2022/09;8217,6289;0;8217,6289;154,3784;0;154,3784;4625,60363;3489,0907;PETROBRAS 52;UEP;720;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2022/09;1515,7486;0;1515,7486;37,9469;0;37,9469;1136,99524;7565,2567;PETROBRAS 52;UEP;553;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS;RONCADOR;Petrobras;480000039019768;2022/09;6829,42;0;6829,42;148,9267;0;148,9267;4462,25558;6,8376;PETROBRAS 52;UEP;720;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2022/09;3884,9637;0;3884,9637;71,9313;0;71,9313;2155,26058;7248,1737;PETROBRAS 52;UEP;720;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,099;6,668;4,246;,741;1,49;,349;,44;,311;,272;,174;,079;,024;0;,004;,594;1,509;2,03878;532,67771;38950,8051;09/06/2026
