Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-PRG-66HP-RJS;BMC7B26A;PEREGRINO;Prio Tigris;486100038872000;2021/06;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;47,141;7,695;15,279;6,587;9;4,817;3,736;,887;1,337;,303;,066;,408;1,399;,025;,826;,494;2,13379;544,0585;40976,2694;09/06/2026
Rio de Janeiro;Campos;7-PRG-42H-RJS;BMC7B27;PEREGRINO;Prio Tigris;486100038872000;2021/06;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;47,141;7,695;15,279;6,587;9;4,817;3,736;,887;1,337;,303;,066;,408;1,399;,025;,826;,494;2,13379;544,0585;40976,2694;09/06/2026
Rio de Janeiro;Campos;7-PRG-64HP-RJS;BMC7B30A;PEREGRINO;Prio Tigris;486100038872000;2021/06;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;47,141;7,695;15,279;6,587;9;4,817;3,736;,887;1,337;,303;,066;,408;1,399;,025;,826;,494;2,13379;544,0585;40976,2694;09/06/2026
Rio de Janeiro;Campos;7-MLS-195H-RJS;7MLS195HRJS;MARLIM SUL;Petrobras;480000037249774;2021/06;0;0;0;0;0;0;0;0;;;0;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2021/06;5002,9545;0;5002,9545;104,3279;0;104,3279;3120,53833;2519,7711;PETROBRAS 56;UEP;659;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-225D-RJS;7MLS225DRJS;MARLIM SUL;Petrobras;480000037249774;2021/06;647,0181;0;647,0181;52,103;0;52,103;1558,44825;2920,1919;PETROBRAS 40;UEP;713;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM SUL;Petrobras;480000037249774;2021/06;0;0;0;0;0;0;0;0;;;0;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-175D-RJS;7MLS175DRJS;MARLIM SUL;Petrobras;480000037249774;2021/06;6531,8522;0;6531,8522;76,8984;0;76,8984;2300,0983;68,2375;PETROBRAS 40;UEP;710;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2021/06;1708,8544;0;1708,8544;57,7901;0;57,7901;1728,55382;112,6337;PETROBRAS 51;UEP;717;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2021/06;1403,7068;0;1403,7068;20,5983;0;20,5983;616,11234;5251,4378;PETROBRAS 40;UEP;381;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-200HP-RJS;7MLS200HPRJS;MARLIM SUL;Petrobras;480000037249774;2021/06;10932,5483;0;10932,5483;349,4357;0;349,4357;10451,93157;2033,0301;PETROBRAS 40;UEP;705;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2021/06;4781,6884;0;4781,6884;129,2131;0;129,2131;3864,87719;4945,917;PETROBRAS 51;UEP;719;2021/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;82,81789;5,86608;4,61211;,7991;1,73005;,4216;,58372;,49076;,55695;,36051;,20144;,08195;0;0;,39757;1,08027;2,04564;533,47727;38989,7302;09/06/2026
Rio de Janeiro;Campos;7-TBMT-8H-RJS;7TBMT8HRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2021/06;0;0;0;0;0;0;0;0;FPSO BRAVO;UEP;0;2015/07;Tubarão Martelo;21,2;< 290ºC;24,3%;290ºC a 380ºC;13,4%;> 380ºC;62,3%;58,54;14,11;12;3,92;3,44;1,61;1,54;1,62;,31;,12;,15;0;0;0;1,52;1,13;2,05985;535,20526;41865,3215;09/06/2026
Rio de Janeiro;Campos;4-RJS-38-RJ;4RJS 0038  RJ;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;1-RJS-95-RJ;1RJS 0095  RJ;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;1-RJS-116-RJ;1RJS 0116  RJ;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-EN-10D-RJS;7EN  0010D RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-EN-14D-RJS;7EN  0014D RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-9D-RJS;7BO  0009D RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Trident Energy;480000037189771;2021/06;412,406;0;412,406;5,5792;0;5,5792;162,01206;1,6542;PLATAFORMA DE ENCHOVA;UEP;650;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS;BONITO;Trident Energy;480000037189771;2021/06;699,1784;0;699,1784;3,5966;0;3,5966;104,43801;248,7949;PLATAFORMA DE ENCHOVA;UEP;599;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP;JUBARTE;Petrobras;480000035609749;2021/06;4170,1878;0;4170,1878;39,3637;0;39,3637;1180,08212;23597,7307;PETROBRAS 57;UEP;696;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS;JUBARTE;Petrobras;480000035609749;2021/06;2743,2065;0;2743,2065;21,3264;0;21,3264;639,34076;10266,9936;PETROBRAS 57;UEP;674;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS;JUBARTE;Petrobras;480000035609749;2021/06;2035,2265;0;2035,2265;22,0999;0;22,0999;662,52965;2586,7525;PETROBRAS 57;UEP;663;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS;JUBARTE;Petrobras;480000035609749;2021/06;1172,7615;0;1172,7615;11,4584;0;11,4584;343,50926;1905,8328;PETROBRAS 57;UEP;681;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS;JUBARTE;Petrobras;480000035609749;2021/06;3678,0943;0;3678,0943;36,8602;0;36,8602;1105,02985;6292,5377;FPSO CAPIXABA;UEP;706;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS;JUBARTE;Petrobras;480000035609749;2021/06;12314,4714;0;12314,4714;420,2521;0;420,2521;12598,6996;3498,2051;FPSO CAPIXABA;UEP;717;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Trident Energy;480000037189771;2021/06;444,6694;0;444,6694;4,485;0;4,485;130,23643;1,9258;PLATAFORMA DE ENCHOVA;UEP;630;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;4-RJS-431-RJ;4RJS 0431  RJ;BONITO;Trident Energy;480000037189771;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Trident Energy;480000037189771;2021/06;1246,7093;0;1246,7093;6,3196;0;6,3196;183,51114;867,5791;PLATAFORMA DE ENCHOVA;UEP;669;;;;< ºC;%;;%;> ºC;%;81,07;9,89;5,03;,79;1,23;,26;,31;,14;,07;,03;,01;0;0;0;,62;,55;2,00347;528,46453;40330,5507;09/06/2026
Rio de Janeiro;Campos;4-RJS-253-RJ;4RJS 0253  RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2021/06;428,0716;0;428,0716;,7252;0;,7252;21,46001;1321,7912;PLATAFORMA DE ENCHOVA;UEP;654;;;;< ºC;%;;%;> ºC;%;81,8;9,49;4,52;,57;,87;,16;,18;,12;,12;,12;,1;,05;0;0;,41;1,49;1,97735;525,32192;39878,1661;09/06/2026
Rio de Janeiro;Campos;7-ENO-5D-RJS;7ENO 0005D RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,8;9,49;4,52;,57;,87;,16;,18;,12;,12;,12;,1;,05;0;0;,41;1,49;1,97735;525,32192;39878,1661;09/06/2026
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2021/06;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;81,8;9,49;4,52;,57;,87;,16;,18;,12;,12;,12;,1;,05;0;0;,41;1,49;1,97735;525,32192;39878,1661;09/06/2026
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2021/06;545,4199;0;545,4199;7,7794;0;7,7794;230,20143;434,3701;PLATAFORMA DE ENCHOVA;UEP;661;;;;< ºC;%;;%;> ºC;%;81,8;9,49;4,52;,57;,87;,16;,18;,12;,12;,12;,1;,05;0;0;,41;1,49;1,97735;525,32192;39878,1661;09/06/2026
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2021/06;1323,8276;0;1323,8276;13,3523;0;13,3523;395,11216;130,5259;PLATAFORMA DE ENCHOVA;UEP;674;;;;< ºC;%;;%;> ºC;%;81,8;9,49;4,52;,57;,87;,16;,18;,12;,12;,12;,1;,05;0;0;,41;1,49;1,97735;525,32192;39878,1661;09/06/2026
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS;JUBARTE;Petrobras;480000035609749;2021/06;2831,6622;0;2831,6622;94,3896;0;94,3896;2829,69724;1962,934;FPSO CIDADE DE ANCHIETA;UEP;719;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS;JUBARTE;Petrobras;480000035609749;2021/06;1213,0494;0;1213,0494;11,6113;0;11,6113;348,09463;14909,6571;PETROBRAS 57;UEP;697;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS;JUBARTE;Petrobras;480000035609749;2021/06;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS;JUBARTE;Petrobras;480000035609749;2021/06;7898,7241;0;7898,7241;87,9914;0;87,9914;2637,88675;9941,1443;FPSO CAPIXABA;UEP;708;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS;JUBARTE;Petrobras;480000035609749;2021/06;1853,303;0;1853,303;13,0336;0;13,0336;390,73339;18954,9762;PETROBRAS 57;UEP;678;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS;JUBARTE;Petrobras;480000035609749;2021/06;3672,0051;0;3672,0051;34,4903;0;34,4903;1033,98188;21961,7593;PETROBRAS 57;UEP;694;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS;JUBARTE;Petrobras;480000035609749;2021/06;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2021/06;2221,454;0;2221,454;32,6111;0;32,6111;977,64573;15627,1768;PETROBRAS 57;UEP;680;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2021/06;3500,0933;0;3500,0933;32,8605;0;32,8605;985,12064;15125,806;PETROBRAS 57;UEP;667;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS;JUBARTE;Petrobras;480000035609749;2021/06;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2021/06;3049,0961;0;3049,0961;31,4231;0;31,4231;942,03142;23528,6384;PETROBRAS 57;UEP;678;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS;JUBARTE;Petrobras;480000035609749;2021/06;2679,4551;0;2679,4551;94,0909;0;94,0909;2820,74371;1059,2407;FPSO CIDADE DE ANCHIETA;UEP;720;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2021/06;2856,2652;0;2856,2652;27,4227;0;27,4227;822,10386;20110,7762;PETROBRAS 57;UEP;679;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2021/06;3673,4589;0;3673,4589;34,9347;0;34,9347;1047,30445;23717,2428;PETROBRAS 57;UEP;681;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS;JUBARTE;Petrobras;480000035609749;2021/06;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2021/06;6144,711;0;6144,711;196,3798;0;196,3798;5887,25071;9380,9608;FPSO CIDADE DE ANCHIETA;UEP;707;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2021/06;13841,1263;0;13841,1263;548,3789;0;548,3789;16439,79943;4291,842;FPSO CIDADE DE ANCHIETA;UEP;720;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS;JUBARTE;Petrobras;480000035609749;2021/06;0;0;0;0;0;0;0;0;;;0;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;79,928;9,111;5,099;,926;1,733;,424;,565;,949;,328;,11;,037;,022;0;,001;,635;,132;2,03835;532,61496;40322,0363;09/06/2026
