Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2026/01;2554,5781;0;2554,5781;118,4923;0;118,4923;3670,455;7708,9879;FPSO CIDADE DE ANCHIETA;UEP;724;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS;JUBARTE;Petrobras;480000035609749;2026/01;5158,0094;0;5158,0094;69,4718;0;69,4718;2151,979;16101,8665;PETROBRAS 58;UEP;734;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2026/01;4792,4448;0;4792,4448;182,1241;0;182,1241;5641,535;11246,2418;PETROBRAS 58;UEP;716;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-6HB-ESS;7JUB6HBESS;JUBARTE;Petrobras;480000035609749;2026/01;1495,942;0;1495,942;18,5291;0;18,5291;573,963;1133,7628;PETROBRAS 57;UEP;708;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2026/01;2262,0557;0;2262,0557;133,3765;0;133,3765;4131,514;2280,0267;PETROBRAS 58;UEP;695;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-80D-ESS;7-JUB-80D-ESS;JUBARTE;Petrobras;480000035609749;2026/01;4699,7582;0;4699,7582;174,0457;0;174,0457;5391,294;189,7463;PETROBRAS 58;UEP;369;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;3-BRSA-149HPA-ESS;3ESS110HPA;JUBARTE;Petrobras;480000035609749;2026/01;2949,3526;0;2949,3526;19,6704;0;19,6704;609,317;18716,658;PETROBRAS 57;UEP;725;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;JUBARTE;Petrobras;480000035609749;2026/01;2364,4536;0;2364,4536;106,4826;0;106,4826;3298,439;151,1819;FPSO CIDADE DE ANCHIETA;UEP;724;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS;JUBARTE;Petrobras;480000035609749;2026/01;3436,0195;0;3436,0195;45,049;0;45,049;1395,451;17148,987;PETROBRAS 58;UEP;732;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2026/01;1624,5689;0;1624,5689;19,186;0;19,186;594,311;10731,6509;PETROBRAS 57;UEP;718;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2026/01;2744,8398;0;2744,8398;17,6583;0;17,6583;546,989;11553,666;PETROBRAS 57;UEP;700;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2026/01;2392,3008;0;2392,3008;17,6149;0;17,6149;545,644;21969,0141;PETROBRAS 57;UEP;736;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2026/01;2638,1683;0;2638,1683;18,8561;0;18,8561;584,093;21475,4494;PETROBRAS 57;UEP;735;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2026/01;2499,8306;0;2499,8306;127,8417;0;127,8417;3960,066;11060,1957;PETROBRAS 58;UEP;527;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08;PEREGRINO;Prio Tigris;486100038872000;2026/01;2281,9668;0;2281,9668;6,6066;0;6,6066;204,52;10411,0577;Peregrino A;UEP;739;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-43H-RJS;BMC7A10;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-31H-RJS;BMC7A12;PEREGRINO;Prio Tigris;486100038872000;2026/01;2683,3307;0;2683,3307;2,0622;0;2,0622;63,84;705,5785;Peregrino A;UEP;744;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-56H-RJS;BMC7A15;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-81H-RJS;BMC7A16A;PEREGRINO;Prio Tigris;486100038872000;2026/01;3999,9373;0;3999,9373;4,5743;0;4,5743;141,607;1664,1425;Peregrino A;UEP;744;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-46H-RJS;BMC7A17;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-52HP-RJS;BMC7A4A;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-72HP-RJS;BMC7A19A;PEREGRINO;Prio Tigris;486100038872000;2026/01;1632,8239;0;1632,8239;2,4226;0;2,4226;74,998;6948,8729;Peregrino A;UEP;744;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-69H-RJS;BMC7A1;PEREGRINO;Prio Tigris;486100038872000;2026/01;4049,3628;0;4049,3628;3,6892;0;3,6892;114,205;934,9823;Peregrino A;UEP;743;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-49H-RJS;BMC7A29;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-60H-RJS;BMC7A21;PEREGRINO;Prio Tigris;486100038872000;2026/01;1330,3687;0;1330,3687;1,6397;0;1,6397;50,761;3216,0281;Peregrino A;UEP;744;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22;PEREGRINO;Prio Tigris;486100038872000;2026/01;2222,3573;0;2222,3573;3,4536;0;3,4536;106,912;10645,067;Peregrino A;UEP;740;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-73HP-RJS;BMC7A23A;PEREGRINO;Prio Tigris;486100038872000;2026/01;2782,7227;0;2782,7227;2,8836;0;2,8836;89,268;4794,6004;Peregrino A;UEP;742;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24;PEREGRINO;Prio Tigris;486100038872000;2026/01;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-74H-RJS;BMC7A25;PEREGRINO;Prio Tigris;486100038872000;2026/01;2157,0942;0;2157,0942;1,9622;0;1,9622;60,743;638,9368;Peregrino A;UEP;687;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-70H-RJS;BMC7A26;PEREGRINO;Prio Tigris;486100038872000;2026/01;4292,8436;0;4292,8436;5,9814;0;5,9814;185,166;8765,7073;Peregrino A;UEP;741;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-57HA-RJS;BMC7A27T2;PEREGRINO;Prio Tigris;486100038872000;2026/01;4028,4833;0;4028,4833;3,6706;0;3,6706;113,631;12421,4361;Peregrino A;UEP;742;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2026/01;2417,8044;0;2417,8044;17,3031;0;17,3031;535,987;19118,6996;PETROBRAS 57;UEP;695;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-63-ESS;7-JUB-63-ESS;JUBARTE;Petrobras;480000035609749;2026/01;13843,4946;0;13843,4946;603,3028;0;603,3028;18688,1;18538,907;FPSO CIDADE DE ANCHIETA;UEP;724;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS;JUBARTE;Petrobras;480000035609749;2026/01;1546,4344;0;1546,4344;11,8392;0;11,8392;366,733;17420,0052;PETROBRAS 57;UEP;730;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-54HA-ESS;7JUB54HAESS;JUBARTE;Petrobras;480000035609749;2026/01;2556,654;0;2556,654;18,284;0;18,284;566,372;16872,5748;PETROBRAS 57;UEP;728;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-67H-ESS;7-JUB-67H-ESS;JUBARTE;Petrobras;480000035609749;2026/01;5124,7428;0;5124,7428;78,8191;0;78,8191;2441,526;2414,6662;PETROBRAS 58;UEP;591;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-81H-ESS;7-JUB-81H-ESS;JUBARTE;Petrobras;480000035609749;2026/01;11943,5342;0;11943,5342;281,6127;0;281,6127;8723,325;13,2398;PETROBRAS 58;UEP;728;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS;JUBARTE;Petrobras;480000035609749;2026/01;1193,1877;0;1193,1877;17,31;0;17,31;536,199;9406,9767;PETROBRAS 57;UEP;552;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2026/01;4637,3775;0;4637,3775;169,2871;0;169,2871;5243,892;1993,6235;PETROBRAS 58;UEP;715;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/01;1915,5476;0;1915,5476;33,1399;0;33,1399;1023,524;20707,9212;PETROBRAS 56;UEP;717;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2026/01;5410,9058;0;5410,9058;272,22;0;272,22;8407,512;19637,36;PETROBRAS 56;UEP;740;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS;MARLIM SUL;Petrobras;480000037249774;2026/01;2549,1719;0;2549,1719;35,482;0;35,482;1095,86;12405,6948;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-228H-RJS;7-MRL-228H-RJS;MARLIM SUL;Petrobras;480000037239710;2026/01;42,774;0;42,774;,393;0;,393;12,138;64,3484;FPSO ANNA NERY;UEP;608;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-218HP-RJS;7MRL218HPRJS;MARLIM SUL;Petrobras;480000037239710;2026/01;83,3617;0;83,3617;,9802;0;,9802;30,272;57,4355;FPSO ANITA GARIBALDI;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-222HPA-RJS;7MRL222HPARJS;MARLIM SUL;Petrobras;480000037239710;2026/01;98,8216;0;98,8216;1,7271;0;1,7271;53,342;72,6459;FPSO ANNA NERY;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-210HPA-RJS;7MRL210HPARJS;MARLIM SUL;Petrobras;480000037239710;2026/01;115,0469;0;115,0469;2,2191;0;2,2191;68,536;95,4477;FPSO ANNA NERY;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS;MARLIM SUL;Petrobras;480000037249774;2026/01;2586,1392;0;2586,1392;37,6024;0;37,6024;1161,348;15357,7169;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MRL-233H-RJS;7-MRL-233H-RJS;MARLIM SUL;Petrobras;480000037239710;2026/01;112,5701;0;112,5701;2,224;0;2,224;68,688;,1126;FPSO ANNA NERY;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2026/01;3069,7406;0;3069,7406;70,4035;0;70,4035;2174,41;4637,9164;PETROBRAS 56;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2026/01;5607,4415;0;5607,4415;59,4822;0;59,4822;1837,108;26103,5085;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;78,485;7,862;6,449;1,061;2,262;,487;,6;,342;,281;,146;,063;,02;0;0;,537;1,405;2,03566;532,31451;39482,0219;09/06/2026
Rio de Janeiro;Campos;7-PRG-55H-RJS;BMC7A28;PEREGRINO;Prio Tigris;486100038872000;2026/01;1410,8044;0;1410,8044;1,2852;0;1,2852;39,785;5666,9328;Peregrino A;UEP;744;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18;PEREGRINO;Prio Tigris;486100038872000;2026/01;849,4161;0;849,4161;1,5335;0;1,5335;47,473;5138,8726;Peregrino A;UEP;737;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
